file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/validator/routines/AbstractCalendarValidator.java,108,ArithmeticOperatorReplacementBinary,return year * 10 + quarter; // CHECKSTYLE IGNORE MagicNumber,return year / 10 + quarter; // CHECKSTYLE IGNORE MagicNumber,72,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,103,ArithmeticOperatorReplacementBinary,final int quarter = relativeMonth / 3 + 1; // CHECKSTYLE IGNORE MagicNumber,final int quarter = relativeMonth / 3 - 1; // CHECKSTYLE IGNORE MagicNumber,73,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,103,ArithmeticOperatorReplacementBinary,final int quarter = relativeMonth / 3 + 1; // CHECKSTYLE IGNORE MagicNumber,final int quarter = relativeMonth * 3 + 1; // CHECKSTYLE IGNORE MagicNumber,74,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,102,ArithmeticOperatorReplacementBinary,: month + 12 - monthOfFirstQuarter; // CHECKSTYLE IGNORE MagicNumber,: month + 12 + monthOfFirstQuarter; // CHECKSTYLE IGNORE MagicNumber,75,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,102,ArithmeticOperatorReplacementBinary,: month + 12 - monthOfFirstQuarter; // CHECKSTYLE IGNORE MagicNumber,: month - 12 - monthOfFirstQuarter; // CHECKSTYLE IGNORE MagicNumber,76,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,101,ArithmeticOperatorReplacementBinary,? month - monthOfFirstQuarter,? month + monthOfFirstQuarter,77,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,99,ArithmeticOperatorReplacementBinary,final int month = calendar.get(Calendar.MONTH) + 1;,final int month = calendar.get(Calendar.MONTH) - 1;,78,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,78,ArithmeticOperatorReplacementBinary,final int difference = value.get(field) - compare.get(field);,final int difference = value.get(field) + compare.get(field);,79,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,341,RelationalOperatorReplacement,} else if (timeStyle >= 0) {,} else if (timeStyle < 0) {,8,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,408,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) {","protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) { timeZone = null;",80,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,408,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) {","protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) { locale = null;",81,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,408,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) {","protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) { pattern = null;",82,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,408,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) {","protected Object parse(String value, final String pattern, final Locale locale, final TimeZone timeZone) { value = null;",83,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,394,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { locale = null;",84,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,394,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { pattern = null;",85,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,394,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { value = null;",86,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,370,NullifyInputVariable,"protected Format getFormat(final String pattern, final Locale locale) {","protected Format getFormat(final String pattern, final Locale locale) { locale = null;",87,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,370,NullifyInputVariable,"protected Format getFormat(final String pattern, final Locale locale) {","protected Format getFormat(final String pattern, final Locale locale) { pattern = null;",88,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,333,NullifyInputVariable,protected Format getFormat(final Locale locale) {,protected Format getFormat(final Locale locale) { locale = null;,89,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,336,RelationalOperatorReplacement,if (locale == null) {,if (locale != null) {,9,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,322,NullifyInputVariable,"public String format(final Object value, final TimeZone timeZone) {","public String format(final Object value, final TimeZone timeZone) { timeZone = null;",90,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,322,NullifyInputVariable,"public String format(final Object value, final TimeZone timeZone) {","public String format(final Object value, final TimeZone timeZone) { value = null;",91,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,309,NullifyInputVariable,"public String format(final Object value, final String pattern, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final TimeZone timeZone) { timeZone = null;",92,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,309,NullifyInputVariable,"public String format(final Object value, final String pattern, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final TimeZone timeZone) { pattern = null;",93,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,309,NullifyInputVariable,"public String format(final Object value, final String pattern, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final TimeZone timeZone) { value = null;",94,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,289,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) { timeZone = null;",95,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,289,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) { locale = null;",96,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,289,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) { pattern = null;",97,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,289,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) {","public String format(final Object value, final String pattern, final Locale locale, final TimeZone timeZone) { value = null;",98,
org/apache/commons/validator/routines/AbstractCalendarValidator.java,274,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) { locale = null;",99,
org/apache/commons/validator/routines/AbstractFormatValidator.java,201,RelationalOperatorReplacement,if (parsedValue != null) {,if (parsedValue == null) {,1,
org/apache/commons/validator/routines/AbstractFormatValidator.java,70,NullifyReturnValue,return formatter.format(value);,return null;,10,
org/apache/commons/validator/routines/AbstractFormatValidator.java,59,NullifyReturnValue,"return format(value, (String) null, (Locale) null);",return null;,11,
org/apache/commons/validator/routines/AbstractFormatValidator.java,201,RemoveNullCheck,if (parsedValue != null) {,if (true) {,12,
org/apache/commons/validator/routines/AbstractFormatValidator.java,198,ConditionalOperatorReplacement,if (isStrict() && pos.getIndex() < value.length()) {,if (isStrict() || pos.getIndex() < value.length()) {,13,
org/apache/commons/validator/routines/AbstractFormatValidator.java,192,NullifyInputVariable,"protected Object parse(final String value, final Format formatter) {","protected Object parse(final String value, final Format formatter) { formatter = null;",14,
org/apache/commons/validator/routines/AbstractFormatValidator.java,192,NullifyInputVariable,"protected Object parse(final String value, final Format formatter) {","protected Object parse(final String value, final Format formatter) { value = null;",15,
org/apache/commons/validator/routines/AbstractFormatValidator.java,171,NullifyInputVariable,"public boolean isValid(final String value, final String pattern) {","public boolean isValid(final String value, final String pattern) { pattern = null;",16,
org/apache/commons/validator/routines/AbstractFormatValidator.java,171,NullifyInputVariable,"public boolean isValid(final String value, final String pattern) {","public boolean isValid(final String value, final String pattern) { value = null;",17,
org/apache/commons/validator/routines/AbstractFormatValidator.java,160,NullifyInputVariable,"public boolean isValid(final String value, final Locale locale) {","public boolean isValid(final String value, final Locale locale) { locale = null;",18,
org/apache/commons/validator/routines/AbstractFormatValidator.java,160,NullifyInputVariable,"public boolean isValid(final String value, final Locale locale) {","public boolean isValid(final String value, final Locale locale) { value = null;",19,
org/apache/commons/validator/routines/AbstractFormatValidator.java,198,RelationalOperatorReplacement,if (isStrict() && pos.getIndex() < value.length()) {,if (isStrict() && pos.getIndex() >= value.length()) {,2,
org/apache/commons/validator/routines/AbstractFormatValidator.java,149,NullifyInputVariable,public boolean isValid(final String value) {,public boolean isValid(final String value) { value = null;,20,
org/apache/commons/validator/routines/AbstractFormatValidator.java,106,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) { locale = null;",21,
org/apache/commons/validator/routines/AbstractFormatValidator.java,106,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) { pattern = null;",22,
org/apache/commons/validator/routines/AbstractFormatValidator.java,106,NullifyInputVariable,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) { value = null;",23,
org/apache/commons/validator/routines/AbstractFormatValidator.java,93,NullifyInputVariable,"public String format(final Object value, final String pattern) {","public String format(final Object value, final String pattern) { pattern = null;",24,
org/apache/commons/validator/routines/AbstractFormatValidator.java,93,NullifyInputVariable,"public String format(final Object value, final String pattern) {","public String format(final Object value, final String pattern) { value = null;",25,
org/apache/commons/validator/routines/AbstractFormatValidator.java,81,NullifyInputVariable,"public String format(final Object value, final Locale locale) {","public String format(final Object value, final Locale locale) { locale = null;",26,
org/apache/commons/validator/routines/AbstractFormatValidator.java,81,NullifyInputVariable,"public String format(final Object value, final Locale locale) {","public String format(final Object value, final Locale locale) { value = null;",27,
org/apache/commons/validator/routines/AbstractFormatValidator.java,69,NullifyInputVariable,"protected String format(final Object value, final Format formatter) {","protected String format(final Object value, final Format formatter) { formatter = null;",28,
org/apache/commons/validator/routines/AbstractFormatValidator.java,69,NullifyInputVariable,"protected String format(final Object value, final Format formatter) {","protected String format(final Object value, final Format formatter) { value = null;",29,
org/apache/commons/validator/routines/AbstractFormatValidator.java,195,RelationalOperatorReplacement,if (pos.getErrorIndex() > -1) {,if (pos.getErrorIndex() <= -1) {,3,
org/apache/commons/validator/routines/AbstractFormatValidator.java,58,NullifyInputVariable,public String format(final Object value) {,public String format(final Object value) { value = null;,30,
org/apache/commons/validator/routines/AbstractFormatValidator.java,193,NullifyObjectInitialization,final ParsePosition pos = new ParsePosition(0);,final ParsePosition pos = null;,31,
org/apache/commons/validator/routines/AbstractFormatValidator.java,192,RemoveMethod,"protected Object parse(final String value, final Format formatter) {","protected Object parse(final String value, final Format formatter) {",32,
org/apache/commons/validator/routines/AbstractFormatValidator.java,171,RemoveMethod,"public boolean isValid(final String value, final String pattern) {","public boolean isValid(final String value, final String pattern) {",33,
org/apache/commons/validator/routines/AbstractFormatValidator.java,171,RemoveMethod,"public boolean isValid(final String value, final String pattern) {","public boolean isValid(final String value, final String pattern) {",34,
org/apache/commons/validator/routines/AbstractFormatValidator.java,160,RemoveMethod,"public boolean isValid(final String value, final Locale locale) {","public boolean isValid(final String value, final Locale locale) {",35,
org/apache/commons/validator/routines/AbstractFormatValidator.java,160,RemoveMethod,"public boolean isValid(final String value, final Locale locale) {","public boolean isValid(final String value, final Locale locale) {",36,
org/apache/commons/validator/routines/AbstractFormatValidator.java,149,RemoveMethod,public boolean isValid(final String value) {,public boolean isValid(final String value) {,37,
org/apache/commons/validator/routines/AbstractFormatValidator.java,149,RemoveMethod,public boolean isValid(final String value) {,public boolean isValid(final String value) {,38,
org/apache/commons/validator/routines/AbstractFormatValidator.java,139,RemoveMethod,public boolean isStrict() {,public boolean isStrict() {,39,
org/apache/commons/validator/routines/AbstractFormatValidator.java,204,NullifyReturnValue,return parsedValue;,return null;,4,
org/apache/commons/validator/routines/AbstractFormatValidator.java,139,RemoveMethod,public boolean isStrict() {,public boolean isStrict() {,40,
org/apache/commons/validator/routines/AbstractFormatValidator.java,106,RemoveMethod,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) {",41,
org/apache/commons/validator/routines/AbstractFormatValidator.java,106,RemoveMethod,"public String format(final Object value, final String pattern, final Locale locale) {","public String format(final Object value, final String pattern, final Locale locale) {",42,
org/apache/commons/validator/routines/AbstractFormatValidator.java,93,RemoveMethod,"public String format(final Object value, final String pattern) {","public String format(final Object value, final String pattern) {",43,
org/apache/commons/validator/routines/AbstractFormatValidator.java,93,RemoveMethod,"public String format(final Object value, final String pattern) {","public String format(final Object value, final String pattern) {",44,
org/apache/commons/validator/routines/AbstractFormatValidator.java,81,RemoveMethod,"public String format(final Object value, final Locale locale) {","public String format(final Object value, final Locale locale) {",45,
org/apache/commons/validator/routines/AbstractFormatValidator.java,81,RemoveMethod,"public String format(final Object value, final Locale locale) {","public String format(final Object value, final Locale locale) {",46,
org/apache/commons/validator/routines/AbstractFormatValidator.java,69,RemoveMethod,"protected String format(final Object value, final Format formatter) {","protected String format(final Object value, final Format formatter) {",47,
org/apache/commons/validator/routines/AbstractFormatValidator.java,69,RemoveMethod,"protected String format(final Object value, final Format formatter) {","protected String format(final Object value, final Format formatter) {",48,
org/apache/commons/validator/routines/AbstractFormatValidator.java,58,RemoveMethod,public String format(final Object value) {,public String format(final Object value) {,49,
org/apache/commons/validator/routines/AbstractFormatValidator.java,199,NullifyReturnValue,return null;,return null;,5,
org/apache/commons/validator/routines/AbstractFormatValidator.java,58,RemoveMethod,public String format(final Object value) {,public String format(final Object value) {,50,
org/apache/commons/validator/routines/AbstractFormatValidator.java,195,ArithmeticOperatorReplacementUnary,if (pos.getErrorIndex() > -1) {,if (pos.getErrorIndex() > +1) {,51,
org/apache/commons/validator/routines/AbstractFormatValidator.java,34,ArithmeticOperatorReplacementUnary,private static final long serialVersionUID = -4690687565200568258L;,private static final long serialVersionUID = +4690687565200568258L;,52,
org/apache/commons/validator/routines/AbstractFormatValidator.java,196,NullifyReturnValue,return null;,return null;,6,
org/apache/commons/validator/routines/AbstractFormatValidator.java,108,NullifyReturnValue,"return format(value, formatter);",return null;,7,
org/apache/commons/validator/routines/AbstractFormatValidator.java,94,NullifyReturnValue,"return format(value, pattern, (Locale) null);",return null;,8,
org/apache/commons/validator/routines/AbstractFormatValidator.java,82,NullifyReturnValue,"return format(value, (String) null, locale);",return null;,9,
org/apache/commons/validator/routines/AbstractNumberValidator.java,263,RelationalOperatorReplacement,value = value == null ? null : value.trim();,value = value != null ? null : value.trim();,1,
org/apache/commons/validator/routines/AbstractNumberValidator.java,119,RelationalOperatorReplacement,if (locale == null) {,if (locale != null) {,10,
org/apache/commons/validator/routines/AbstractNumberValidator.java,102,RelationalOperatorReplacement,} else if (formatType == PERCENT_FORMAT) {,} else if (formatType != PERCENT_FORMAT) {,11,
org/apache/commons/validator/routines/AbstractNumberValidator.java,99,RelationalOperatorReplacement,} else if (multiplier == 1000) { // CHECKSTYLE IGNORE MagicNumber,} else if (multiplier != 1000) { // CHECKSTYLE IGNORE MagicNumber,12,
org/apache/commons/validator/routines/AbstractNumberValidator.java,97,RelationalOperatorReplacement,if (multiplier == 100) { // CHECKSTYLE IGNORE MagicNumber,if (multiplier != 100) { // CHECKSTYLE IGNORE MagicNumber,13,
org/apache/commons/validator/routines/AbstractNumberValidator.java,91,RelationalOperatorReplacement,if (minimumFraction != maximumFraction) {,if (minimumFraction == maximumFraction) {,14,
org/apache/commons/validator/routines/AbstractNumberValidator.java,269,NullifyReturnValue,"return parse(value, formatter);",return null;,15,
org/apache/commons/validator/routines/AbstractNumberValidator.java,266,NullifyReturnValue,return null;,return null;,16,
org/apache/commons/validator/routines/AbstractNumberValidator.java,172,NullifyReturnValue,return formatter;,return null;,17,
org/apache/commons/validator/routines/AbstractNumberValidator.java,143,NullifyReturnValue,return formatter;,return null;,18,
org/apache/commons/validator/routines/AbstractNumberValidator.java,263,RemoveNullCheck,value = value == null ? null : value.trim();,value = false ? null : value.trim();,19,
org/apache/commons/validator/routines/AbstractNumberValidator.java,250,RelationalOperatorReplacement,return value.longValue() >= min.longValue();,return value.longValue() < min.longValue();,2,
org/apache/commons/validator/routines/AbstractNumberValidator.java,220,RemoveNullCheck,"return parse(value, pattern, locale) != null;",return true;,20,
org/apache/commons/validator/routines/AbstractNumberValidator.java,162,RemoveNullCheck,} else if (locale == null) {,} else if (false) {,21,
org/apache/commons/validator/routines/AbstractNumberValidator.java,133,RemoveNullCheck,if (locale == null) {,if (false) {,22,
org/apache/commons/validator/routines/AbstractNumberValidator.java,126,RemoveNullCheck,if (locale == null) {,if (false) {,23,
org/apache/commons/validator/routines/AbstractNumberValidator.java,119,RemoveNullCheck,if (locale == null) {,if (false) {,24,
org/apache/commons/validator/routines/AbstractNumberValidator.java,169,ConditionalOperatorDeletion,if (!isAllowFractions()) {,if ( isAllowFractions()) {,25,
org/apache/commons/validator/routines/AbstractNumberValidator.java,160,ConditionalOperatorDeletion,if (!usePattern) {,if ( usePattern) {,26,
org/apache/commons/validator/routines/AbstractNumberValidator.java,159,ConditionalOperatorDeletion,final boolean usePattern = !GenericValidator.isBlankOrNull(pattern);,final boolean usePattern = GenericValidator.isBlankOrNull(pattern);,27,
org/apache/commons/validator/routines/AbstractNumberValidator.java,138,ConditionalOperatorDeletion,if (!isAllowFractions()) {,if ( isAllowFractions()) {,28,
org/apache/commons/validator/routines/AbstractNumberValidator.java,86,ConditionalOperatorDeletion,if (!isAllowFractions() || format.isParseIntegerOnly()) {,if ( isAllowFractions() || format.isParseIntegerOnly()) {,29,
org/apache/commons/validator/routines/AbstractNumberValidator.java,248,RelationalOperatorReplacement,return value.doubleValue() >= min.doubleValue();,return value.doubleValue() < min.doubleValue();,3,
org/apache/commons/validator/routines/AbstractNumberValidator.java,83,ConditionalOperatorDeletion,if (!isStrict()) {,if ( isStrict()) {,30,
org/apache/commons/validator/routines/AbstractNumberValidator.java,103,AssignmentOperatorReplacementShortcut,scale += 2; // CHECKSTYLE IGNORE MagicNumber,scale -= 2; // CHECKSTYLE IGNORE MagicNumber,31,
org/apache/commons/validator/routines/AbstractNumberValidator.java,100,AssignmentOperatorReplacementShortcut,scale += 3; // CHECKSTYLE IGNORE MagicNumber,scale -= 3; // CHECKSTYLE IGNORE MagicNumber,32,
org/apache/commons/validator/routines/AbstractNumberValidator.java,98,AssignmentOperatorReplacementShortcut,scale += 2; // CHECKSTYLE IGNORE MagicNumber,scale -= 2; // CHECKSTYLE IGNORE MagicNumber,33,
org/apache/commons/validator/routines/AbstractNumberValidator.java,206,ConditionalOperatorReplacement,"return minValue(value, min) && maxValue(value, max);","return minValue(value, min) || maxValue(value, max);",34,
org/apache/commons/validator/routines/AbstractNumberValidator.java,86,ConditionalOperatorReplacement,if (!isAllowFractions() || format.isParseIntegerOnly()) {,if (!isAllowFractions() && format.isParseIntegerOnly()) {,35,
org/apache/commons/validator/routines/AbstractNumberValidator.java,262,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale) {","protected Object parse(String value, final String pattern, final Locale locale) { locale = null;",36,
org/apache/commons/validator/routines/AbstractNumberValidator.java,262,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale) {","protected Object parse(String value, final String pattern, final Locale locale) { pattern = null;",37,
org/apache/commons/validator/routines/AbstractNumberValidator.java,262,NullifyInputVariable,"protected Object parse(String value, final String pattern, final Locale locale) {","protected Object parse(String value, final String pattern, final Locale locale) { value = null;",38,
org/apache/commons/validator/routines/AbstractNumberValidator.java,246,NullifyInputVariable,"public boolean minValue(final Number value, final Number min) {","public boolean minValue(final Number value, final Number min) { min = null;",39,
org/apache/commons/validator/routines/AbstractNumberValidator.java,235,RelationalOperatorReplacement,return value.longValue() <= max.longValue();,return value.longValue() > max.longValue();,4,
org/apache/commons/validator/routines/AbstractNumberValidator.java,246,NullifyInputVariable,"public boolean minValue(final Number value, final Number min) {","public boolean minValue(final Number value, final Number min) { value = null;",40,
org/apache/commons/validator/routines/AbstractNumberValidator.java,231,NullifyInputVariable,"public boolean maxValue(final Number value, final Number max) {","public boolean maxValue(final Number value, final Number max) { max = null;",41,
org/apache/commons/validator/routines/AbstractNumberValidator.java,231,NullifyInputVariable,"public boolean maxValue(final Number value, final Number max) {","public boolean maxValue(final Number value, final Number max) { value = null;",42,
org/apache/commons/validator/routines/AbstractNumberValidator.java,219,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { locale = null;",43,
org/apache/commons/validator/routines/AbstractNumberValidator.java,219,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { pattern = null;",44,
org/apache/commons/validator/routines/AbstractNumberValidator.java,219,NullifyInputVariable,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) { value = null;",45,
org/apache/commons/validator/routines/AbstractNumberValidator.java,205,NullifyInputVariable,"public boolean isInRange(final Number value, final Number min, final Number max) {","public boolean isInRange(final Number value, final Number min, final Number max) { max = null;",46,
org/apache/commons/validator/routines/AbstractNumberValidator.java,205,NullifyInputVariable,"public boolean isInRange(final Number value, final Number min, final Number max) {","public boolean isInRange(final Number value, final Number min, final Number max) { min = null;",47,
org/apache/commons/validator/routines/AbstractNumberValidator.java,205,NullifyInputVariable,"public boolean isInRange(final Number value, final Number min, final Number max) {","public boolean isInRange(final Number value, final Number min, final Number max) { value = null;",48,
org/apache/commons/validator/routines/AbstractNumberValidator.java,156,NullifyInputVariable,"protected Format getFormat(final String pattern, final Locale locale) {","protected Format getFormat(final String pattern, final Locale locale) { locale = null;",49,
org/apache/commons/validator/routines/AbstractNumberValidator.java,233,RelationalOperatorReplacement,return value.doubleValue() <= max.doubleValue();,return value.doubleValue() > max.doubleValue();,5,
org/apache/commons/validator/routines/AbstractNumberValidator.java,156,NullifyInputVariable,"protected Format getFormat(final String pattern, final Locale locale) {","protected Format getFormat(final String pattern, final Locale locale) { pattern = null;",50,
org/apache/commons/validator/routines/AbstractNumberValidator.java,115,NullifyInputVariable,protected Format getFormat(final Locale locale) {,protected Format getFormat(final Locale locale) { locale = null;,51,
org/apache/commons/validator/routines/AbstractNumberValidator.java,82,NullifyInputVariable,protected int determineScale(final NumberFormat format) {,protected int determineScale(final NumberFormat format) { format = null;,52,
org/apache/commons/validator/routines/AbstractNumberValidator.java,166,NullifyObjectInitialization,"formatter = new DecimalFormat(pattern, symbols);",formatter = null;,53,
org/apache/commons/validator/routines/AbstractNumberValidator.java,165,NullifyObjectInitialization,final DecimalFormatSymbols symbols = new DecimalFormatSymbols(locale);,final DecimalFormatSymbols symbols = null;,54,
org/apache/commons/validator/routines/AbstractNumberValidator.java,163,NullifyObjectInitialization,formatter = new DecimalFormat(pattern);,formatter = null;,55,
org/apache/commons/validator/routines/AbstractNumberValidator.java,262,RemoveMethod,"protected Object parse(String value, final String pattern, final Locale locale) {","protected Object parse(String value, final String pattern, final Locale locale) {",56,
org/apache/commons/validator/routines/AbstractNumberValidator.java,246,RemoveMethod,"public boolean minValue(final Number value, final Number min) {","public boolean minValue(final Number value, final Number min) {",57,
org/apache/commons/validator/routines/AbstractNumberValidator.java,246,RemoveMethod,"public boolean minValue(final Number value, final Number min) {","public boolean minValue(final Number value, final Number min) {",58,
org/apache/commons/validator/routines/AbstractNumberValidator.java,231,RemoveMethod,"public boolean maxValue(final Number value, final Number max) {","public boolean maxValue(final Number value, final Number max) {",59,
org/apache/commons/validator/routines/AbstractNumberValidator.java,220,RelationalOperatorReplacement,"return parse(value, pattern, locale) != null;","return parse(value, pattern, locale) == null;",6,
org/apache/commons/validator/routines/AbstractNumberValidator.java,231,RemoveMethod,"public boolean maxValue(final Number value, final Number max) {","public boolean maxValue(final Number value, final Number max) {",60,
org/apache/commons/validator/routines/AbstractNumberValidator.java,219,RemoveMethod,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) {",61,
org/apache/commons/validator/routines/AbstractNumberValidator.java,219,RemoveMethod,"public boolean isValid(final String value, final String pattern, final Locale locale) {","public boolean isValid(final String value, final String pattern, final Locale locale) {",62,
org/apache/commons/validator/routines/AbstractNumberValidator.java,205,RemoveMethod,"public boolean isInRange(final Number value, final Number min, final Number max) {","public boolean isInRange(final Number value, final Number min, final Number max) {",63,
org/apache/commons/validator/routines/AbstractNumberValidator.java,205,RemoveMethod,"public boolean isInRange(final Number value, final Number min, final Number max) {","public boolean isInRange(final Number value, final Number min, final Number max) {",64,
org/apache/commons/validator/routines/AbstractNumberValidator.java,192,RemoveMethod,public boolean isAllowFractions() {,public boolean isAllowFractions() {,65,
org/apache/commons/validator/routines/AbstractNumberValidator.java,192,RemoveMethod,public boolean isAllowFractions() {,public boolean isAllowFractions() {,66,
org/apache/commons/validator/routines/AbstractNumberValidator.java,181,RemoveMethod,public int getFormatType() {,public int getFormatType() {,67,
org/apache/commons/validator/routines/AbstractNumberValidator.java,181,RemoveMethod,public int getFormatType() {,public int getFormatType() {,68,
org/apache/commons/validator/routines/AbstractNumberValidator.java,156,RemoveMethod,"protected Format getFormat(final String pattern, final Locale locale) {","protected Format getFormat(final String pattern, final Locale locale) {",69,
org/apache/commons/validator/routines/AbstractNumberValidator.java,162,RelationalOperatorReplacement,} else if (locale == null) {,} else if (locale != null) {,7,
org/apache/commons/validator/routines/AbstractNumberValidator.java,115,RemoveMethod,protected Format getFormat(final Locale locale) {,protected Format getFormat(final Locale locale) {,70,
org/apache/commons/validator/routines/AbstractNumberValidator.java,82,RemoveMethod,protected int determineScale(final NumberFormat format) {,protected int determineScale(final NumberFormat format) {,71,
org/apache/commons/validator/routines/AbstractNumberValidator.java,82,RemoveMethod,protected int determineScale(final NumberFormat format) {,protected int determineScale(final NumberFormat format) {,72,
org/apache/commons/validator/routines/AbstractNumberValidator.java,92,ArithmeticOperatorReplacementUnary,return -1;,return +1;,73,
org/apache/commons/validator/routines/AbstractNumberValidator.java,84,ArithmeticOperatorReplacementUnary,return -1;,return +1;,74,
org/apache/commons/validator/routines/AbstractNumberValidator.java,37,ArithmeticOperatorReplacementUnary,private static final long serialVersionUID = -3088817875906765463L;,private static final long serialVersionUID = +3088817875906765463L;,75,
org/apache/commons/validator/routines/AbstractNumberValidator.java,133,RelationalOperatorReplacement,if (locale == null) {,if (locale != null) {,8,
org/apache/commons/validator/routines/AbstractNumberValidator.java,126,RelationalOperatorReplacement,if (locale == null) {,if (locale != null) {,9,
org/apache/commons/validator/routines/BigDecimalValidator.java,182,RelationalOperatorReplacement,if (scale >= 0) {,if (scale < 0) {,1,
org/apache/commons/validator/routines/BigDecimalValidator.java,186,NullifyReturnValue,return decimal;,return null;,10,
org/apache/commons/validator/routines/BigDecimalValidator.java,79,NullifyReturnValue,return VALIDATOR;,return null;,11,
org/apache/commons/validator/routines/BigDecimalValidator.java,137,ConditionalOperatorReplacement,return value.doubleValue() >= min && value.doubleValue() <= max;,return value.doubleValue() >= min || value.doubleValue() <= max;,12,
org/apache/commons/validator/routines/BigDecimalValidator.java,236,NullifyInputVariable,"public BigDecimal validate(final String value, final String pattern, final Locale locale) {","public BigDecimal validate(final String value, final String pattern, final Locale locale) { locale = null;",13,
org/apache/commons/validator/routines/BigDecimalValidator.java,236,NullifyInputVariable,"public BigDecimal validate(final String value, final String pattern, final Locale locale) {","public BigDecimal validate(final String value, final String pattern, final Locale locale) { pattern = null;",14,
org/apache/commons/validator/routines/BigDecimalValidator.java,236,NullifyInputVariable,"public BigDecimal validate(final String value, final String pattern, final Locale locale) {","public BigDecimal validate(final String value, final String pattern, final Locale locale) { value = null;",15,
