file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/util/SubnetUtils.java,265,NullifyObjectInitialization,"throw new IllegalArgumentException(String.format(PARSE_FAIL, address));",throw null;,6297,
org/apache/commons/net/util/SubnetUtils.java,290,NullifyObjectInitialization,"throw new IllegalArgumentException(String.format(PARSE_FAIL, cidrNotation));",throw null;,6298,
org/apache/commons/net/util/SubnetUtils.java,327,NullifyObjectInitialization,"throw new IllegalArgumentException(String.format(PARSE_FAIL, mask));",throw null;,6299,
org/apache/commons/net/util/SubnetUtils.java,343,NullifyObjectInitialization,return new SubnetInfo();,return null;,6300,
org/apache/commons/net/util/SubnetUtils.java,347,NullifyObjectInitialization,"return new SubnetUtils(getInfo().getNextAddress(), getInfo().getNetmask());",return null;,6301,
org/apache/commons/net/util/SubnetUtils.java,351,NullifyObjectInitialization,"return new SubnetUtils(getInfo().getPreviousAddress(), getInfo().getNetmask());",return null;,6302,
org/apache/commons/net/util/SubnetUtils.java,58,NullifyReturnValue,return builder.toString();,return null;,6303,
org/apache/commons/net/util/SubnetUtils.java,65,NullifyReturnValue,return format(toArray(address));,return null;,6304,
org/apache/commons/net/util/SubnetUtils.java,102,NullifyReturnValue,return addresses;,return null;,6305,
org/apache/commons/net/util/SubnetUtils.java,107,NullifyReturnValue,return addresses;,return null;,6306,
org/apache/commons/net/util/SubnetUtils.java,111,NullifyReturnValue,return format(toArray(broadcast));,return null;,6307,
org/apache/commons/net/util/SubnetUtils.java,115,NullifyReturnValue,"return format(toArray(address)) + ""/"" + Integer.bitCount(netmask);",return null;,6308,
org/apache/commons/net/util/SubnetUtils.java,124,NullifyReturnValue,return format(toArray(high()));,return null;,6309,
org/apache/commons/net/util/SubnetUtils.java,133,NullifyReturnValue,return format(toArray(low()));,return null;,6310,
org/apache/commons/net/util/SubnetUtils.java,137,NullifyReturnValue,return format(toArray(netmask));,return null;,6311,
org/apache/commons/net/util/SubnetUtils.java,141,NullifyReturnValue,return format(toArray(network));,return null;,6312,
org/apache/commons/net/util/SubnetUtils.java,145,NullifyReturnValue,return format(toArray(address + 1));,return null;,6313,
org/apache/commons/net/util/SubnetUtils.java,149,NullifyReturnValue,return format(toArray(address - 1));,return null;,6314,
org/apache/commons/net/util/SubnetUtils.java,202,NullifyReturnValue,return ret;,return null;,6315,
org/apache/commons/net/util/SubnetUtils.java,222,NullifyReturnValue,return buf.toString();,return null;,6316,
org/apache/commons/net/util/SubnetUtils.java,343,NullifyReturnValue,return new SubnetInfo();,return null;,6317,
org/apache/commons/net/util/SubnetUtils.java,347,NullifyReturnValue,"return new SubnetUtils(getInfo().getNextAddress(), getInfo().getNetmask());",return null;,6318,
org/apache/commons/net/util/SubnetUtils.java,351,NullifyReturnValue,"return new SubnetUtils(getInfo().getPreviousAddress(), getInfo().getNetmask());",return null;,6319,
org/apache/commons/net/util/SubnetUtils.java,383,NullifyReturnValue,return getInfo().toString();,return null;,6320,
org/apache/commons/net/util/SubnetUtils.java,57,RelationalOperatorReplacement,if (i == last) {,if (i != last) {,6321,
org/apache/commons/net/util/SubnetUtils.java,78,RelationalOperatorReplacement,if (countLong > Integer.MAX_VALUE) {,if (countLong >= Integer.MAX_VALUE) {,6322,
org/apache/commons/net/util/SubnetUtils.java,95,RelationalOperatorReplacement,return count < 0 ? 0 : count;,return count <= 0 ? 0 : count;,6323,
org/apache/commons/net/util/SubnetUtils.java,101,RelationalOperatorReplacement,if (ct == 0) {,if (ct != 0) {,6324,
org/apache/commons/net/util/SubnetUtils.java,104,RelationalOperatorReplacement,"for (int add = low(), j = 0; add <= high(); ++add, ++j) {","for (int add = low(), j = 0; add < high(); ++add, ++j) {",6325,
org/apache/commons/net/util/SubnetUtils.java,153,RelationalOperatorReplacement,return isInclusiveHostCount() ? broadcast : broadcastLong() - networkLong() > 1 ? broadcast - 1 : 0;,return isInclusiveHostCount() ? broadcast : broadcastLong() - networkLong() >= 1 ? broadcast - 1 : 0;,6326,
org/apache/commons/net/util/SubnetUtils.java,165,RelationalOperatorReplacement,"if (address == 0) { // cannot ever be in range; rejecting now avoids problems with CIDR/31,32","if (address != 0) { // cannot ever be in range; rejecting now avoids problems with CIDR/31,32",6327,
org/apache/commons/net/util/SubnetUtils.java,171,RelationalOperatorReplacement,return addLong >= lowLong && addLong <= highLong;,return addLong > lowLong && addLong <= highLong;,6328,
org/apache/commons/net/util/SubnetUtils.java,171,RelationalOperatorReplacement,return addLong >= lowLong && addLong <= highLong;,return addLong >= lowLong && addLong < highLong;,6329,
org/apache/commons/net/util/SubnetUtils.java,186,RelationalOperatorReplacement,return isInclusiveHostCount() ? network : broadcastLong() - networkLong() > 1 ? network + 1 : 0;,return isInclusiveHostCount() ? network : broadcastLong() - networkLong() >= 1 ? network + 1 : 0;,6330,
org/apache/commons/net/util/SubnetUtils.java,199,RelationalOperatorReplacement,for (int j = 3; j >= 0; --j) {,for (int j = 3; j > 0; --j) {,6331,
org/apache/commons/net/util/SubnetUtils.java,240,RelationalOperatorReplacement,for (int i = 1; i <= 4; ++i) {,for (int i = 1; i < 4; ++i) {,6332,
org/apache/commons/net/util/SubnetUtils.java,251,RelationalOperatorReplacement,"if (value >= begin && value <= end) { // (begin,end]","if (value > begin && value <= end) { // (begin,end]",6333,
org/apache/commons/net/util/SubnetUtils.java,251,RelationalOperatorReplacement,"if (value >= begin && value <= end) { // (begin,end]","if (value >= begin && value < end) { // (begin,end]",6334,
org/apache/commons/net/util/SubnetUtils.java,326,RelationalOperatorReplacement,if ((this.netmask & -this.netmask) - 1 != ~this.netmask) {,if ((this.netmask & -this.netmask) - 1 == ~this.netmask) {,6335,
org/apache/commons/net/util/SubnetUtils.java,41,RemoveMethod,public int asInteger(final String address) {,public int asInteger(final String address) {,6336,
org/apache/commons/net/util/SubnetUtils.java,41,RemoveMethod,public int asInteger(final String address) {,public int asInteger(final String address) {,6337,
org/apache/commons/net/util/SubnetUtils.java,45,RemoveMethod,private long broadcastLong() {,private long broadcastLong() {,6338,
org/apache/commons/net/util/SubnetUtils.java,45,RemoveMethod,private long broadcastLong() {,private long broadcastLong() {,6339,
org/apache/commons/net/util/SubnetUtils.java,52,RemoveMethod,private String format(final int[] octets) {,private String format(final int[] octets) {,6340,
org/apache/commons/net/util/SubnetUtils.java,52,RemoveMethod,private String format(final int[] octets) {,private String format(final int[] octets) {,6341,
org/apache/commons/net/util/SubnetUtils.java,64,RemoveMethod,public String getAddress() {,public String getAddress() {,6342,
org/apache/commons/net/util/SubnetUtils.java,64,RemoveMethod,public String getAddress() {,public String getAddress() {,6343,
org/apache/commons/net/util/SubnetUtils.java,76,RemoveMethod,public int getAddressCount() {,public int getAddressCount() {,6344,
org/apache/commons/net/util/SubnetUtils.java,76,RemoveMethod,public int getAddressCount() {,public int getAddressCount() {,6345,
org/apache/commons/net/util/SubnetUtils.java,91,RemoveMethod,public long getAddressCountLong() {,public long getAddressCountLong() {,6346,
org/apache/commons/net/util/SubnetUtils.java,91,RemoveMethod,public long getAddressCountLong() {,public long getAddressCountLong() {,6347,
org/apache/commons/net/util/SubnetUtils.java,98,RemoveMethod,public String[] getAllAddresses() {,public String[] getAllAddresses() {,6348,
org/apache/commons/net/util/SubnetUtils.java,110,RemoveMethod,public String getBroadcastAddress() {,public String getBroadcastAddress() {,6349,
org/apache/commons/net/util/SubnetUtils.java,110,RemoveMethod,public String getBroadcastAddress() {,public String getBroadcastAddress() {,6350,
org/apache/commons/net/util/SubnetUtils.java,114,RemoveMethod,public String getCidrSignature() {,public String getCidrSignature() {,6351,
org/apache/commons/net/util/SubnetUtils.java,114,RemoveMethod,public String getCidrSignature() {,public String getCidrSignature() {,6352,
org/apache/commons/net/util/SubnetUtils.java,123,RemoveMethod,public String getHighAddress() {,public String getHighAddress() {,6353,
org/apache/commons/net/util/SubnetUtils.java,123,RemoveMethod,public String getHighAddress() {,public String getHighAddress() {,6354,
org/apache/commons/net/util/SubnetUtils.java,132,RemoveMethod,public String getLowAddress() {,public String getLowAddress() {,6355,
org/apache/commons/net/util/SubnetUtils.java,132,RemoveMethod,public String getLowAddress() {,public String getLowAddress() {,6356,
org/apache/commons/net/util/SubnetUtils.java,136,RemoveMethod,public String getNetmask() {,public String getNetmask() {,6357,
org/apache/commons/net/util/SubnetUtils.java,136,RemoveMethod,public String getNetmask() {,public String getNetmask() {,6358,
org/apache/commons/net/util/SubnetUtils.java,140,RemoveMethod,public String getNetworkAddress() {,public String getNetworkAddress() {,6359,
org/apache/commons/net/util/SubnetUtils.java,140,RemoveMethod,public String getNetworkAddress() {,public String getNetworkAddress() {,6360,
org/apache/commons/net/util/SubnetUtils.java,144,RemoveMethod,public String getNextAddress() {,public String getNextAddress() {,6361,
org/apache/commons/net/util/SubnetUtils.java,144,RemoveMethod,public String getNextAddress() {,public String getNextAddress() {,6362,
org/apache/commons/net/util/SubnetUtils.java,148,RemoveMethod,public String getPreviousAddress() {,public String getPreviousAddress() {,6363,
org/apache/commons/net/util/SubnetUtils.java,148,RemoveMethod,public String getPreviousAddress() {,public String getPreviousAddress() {,6364,
org/apache/commons/net/util/SubnetUtils.java,152,RemoveMethod,private int high() {,private int high() {,6365,
org/apache/commons/net/util/SubnetUtils.java,152,RemoveMethod,private int high() {,private int high() {,6366,
org/apache/commons/net/util/SubnetUtils.java,164,RemoveMethod,public boolean isInRange(final int address) {,public boolean isInRange(final int address) {,6367,
org/apache/commons/net/util/SubnetUtils.java,164,RemoveMethod,public boolean isInRange(final int address) {,public boolean isInRange(final int address) {,6368,
org/apache/commons/net/util/SubnetUtils.java,181,RemoveMethod,public boolean isInRange(final String address) {,public boolean isInRange(final String address) {,6369,
org/apache/commons/net/util/SubnetUtils.java,181,RemoveMethod,public boolean isInRange(final String address) {,public boolean isInRange(final String address) {,6370,
org/apache/commons/net/util/SubnetUtils.java,185,RemoveMethod,private int low() {,private int low() {,6371,
org/apache/commons/net/util/SubnetUtils.java,185,RemoveMethod,private int low() {,private int low() {,6372,
org/apache/commons/net/util/SubnetUtils.java,190,RemoveMethod,private long networkLong() {,private long networkLong() {,6373,
org/apache/commons/net/util/SubnetUtils.java,190,RemoveMethod,private long networkLong() {,private long networkLong() {,6374,
org/apache/commons/net/util/SubnetUtils.java,197,RemoveMethod,private int[] toArray(final int val) {,private int[] toArray(final int val) {,6375,
org/apache/commons/net/util/SubnetUtils.java,211,RemoveMethod,public String toString() {,public String toString() {,6376,
org/apache/commons/net/util/SubnetUtils.java,211,RemoveMethod,public String toString() {,public String toString() {,6377,
org/apache/commons/net/util/SubnetUtils.java,238,RemoveMethod,private static int matchAddress(final Matcher matcher) {,private static int matchAddress(final Matcher matcher) {,6378,
org/apache/commons/net/util/SubnetUtils.java,238,RemoveMethod,private static int matchAddress(final Matcher matcher) {,private static int matchAddress(final Matcher matcher) {,6379,
org/apache/commons/net/util/SubnetUtils.java,250,RemoveMethod,"private static int rangeCheck(final int value, final int begin, final int end) {","private static int rangeCheck(final int value, final int begin, final int end) {",6380,
org/apache/commons/net/util/SubnetUtils.java,250,RemoveMethod,"private static int rangeCheck(final int value, final int begin, final int end) {","private static int rangeCheck(final int value, final int begin, final int end) {",6381,
org/apache/commons/net/util/SubnetUtils.java,260,RemoveMethod,private static int toInteger(final String address) {,private static int toInteger(final String address) {,6382,
org/apache/commons/net/util/SubnetUtils.java,260,RemoveMethod,private static int toInteger(final String address) {,private static int toInteger(final String address) {,6383,
org/apache/commons/net/util/SubnetUtils.java,342,RemoveMethod,public final SubnetInfo getInfo() {,public final SubnetInfo getInfo() {,6384,
org/apache/commons/net/util/SubnetUtils.java,346,RemoveMethod,public SubnetUtils getNext() {,public SubnetUtils getNext() {,6385,
org/apache/commons/net/util/SubnetUtils.java,350,RemoveMethod,public SubnetUtils getPrevious() {,public SubnetUtils getPrevious() {,6386,
org/apache/commons/net/util/SubnetUtils.java,360,RemoveMethod,public boolean isInclusiveHostCount() {,public boolean isInclusiveHostCount() {,6387,
org/apache/commons/net/util/SubnetUtils.java,360,RemoveMethod,public boolean isInclusiveHostCount() {,public boolean isInclusiveHostCount() {,6388,
org/apache/commons/net/util/SubnetUtils.java,371,RemoveMethod,public void setInclusiveHostCount(final boolean inclusiveHostCount) {,public void setInclusiveHostCount(final boolean inclusiveHostCount) {,6389,
