file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/lang3/SystemProperties.java,3315,RemoveMethod,public static String getJdkXmlDtdSupport() {,public static String getJdkXmlDtdSupport() {,5709,
org/apache/commons/lang3/SystemProperties.java,3328,RemoveMethod,public static String getJdkXmlElementAttributeLimit() {,public static String getJdkXmlElementAttributeLimit() {,5710,
org/apache/commons/lang3/SystemProperties.java,3328,RemoveMethod,public static String getJdkXmlElementAttributeLimit() {,public static String getJdkXmlElementAttributeLimit() {,5711,
org/apache/commons/lang3/SystemProperties.java,3341,RemoveMethod,public static String getJdkXmlEnableExtensionFunctions() {,public static String getJdkXmlEnableExtensionFunctions() {,5712,
org/apache/commons/lang3/SystemProperties.java,3341,RemoveMethod,public static String getJdkXmlEnableExtensionFunctions() {,public static String getJdkXmlEnableExtensionFunctions() {,5713,
org/apache/commons/lang3/SystemProperties.java,3354,RemoveMethod,public static String getJdkXmlEntityExpansionLimit() {,public static String getJdkXmlEntityExpansionLimit() {,5714,
org/apache/commons/lang3/SystemProperties.java,3354,RemoveMethod,public static String getJdkXmlEntityExpansionLimit() {,public static String getJdkXmlEntityExpansionLimit() {,5715,
org/apache/commons/lang3/SystemProperties.java,3367,RemoveMethod,public static String getJdkXmlEntityReplacementLimit() {,public static String getJdkXmlEntityReplacementLimit() {,5716,
org/apache/commons/lang3/SystemProperties.java,3367,RemoveMethod,public static String getJdkXmlEntityReplacementLimit() {,public static String getJdkXmlEntityReplacementLimit() {,5717,
org/apache/commons/lang3/SystemProperties.java,3380,RemoveMethod,public static String getJdkXmlIsStandalone() {,public static String getJdkXmlIsStandalone() {,5718,
org/apache/commons/lang3/SystemProperties.java,3380,RemoveMethod,public static String getJdkXmlIsStandalone() {,public static String getJdkXmlIsStandalone() {,5719,
org/apache/commons/lang3/SystemProperties.java,3393,RemoveMethod,public static String getJdkXmlJdkCatalogResolve() {,public static String getJdkXmlJdkCatalogResolve() {,5720,
org/apache/commons/lang3/SystemProperties.java,3393,RemoveMethod,public static String getJdkXmlJdkCatalogResolve() {,public static String getJdkXmlJdkCatalogResolve() {,5721,
org/apache/commons/lang3/SystemProperties.java,3406,RemoveMethod,public static String getJdkXmlMaxElementDepth() {,public static String getJdkXmlMaxElementDepth() {,5722,
org/apache/commons/lang3/SystemProperties.java,3406,RemoveMethod,public static String getJdkXmlMaxElementDepth() {,public static String getJdkXmlMaxElementDepth() {,5723,
org/apache/commons/lang3/SystemProperties.java,3419,RemoveMethod,public static String getJdkXmlMaxGeneralEntitySizeLimit() {,public static String getJdkXmlMaxGeneralEntitySizeLimit() {,5724,
org/apache/commons/lang3/SystemProperties.java,3419,RemoveMethod,public static String getJdkXmlMaxGeneralEntitySizeLimit() {,public static String getJdkXmlMaxGeneralEntitySizeLimit() {,5725,
org/apache/commons/lang3/SystemProperties.java,3432,RemoveMethod,public static String getJdkXmlMaxOccurLimit() {,public static String getJdkXmlMaxOccurLimit() {,5726,
org/apache/commons/lang3/SystemProperties.java,3432,RemoveMethod,public static String getJdkXmlMaxOccurLimit() {,public static String getJdkXmlMaxOccurLimit() {,5727,
org/apache/commons/lang3/SystemProperties.java,3445,RemoveMethod,public static String getJdkXmlMaxParameterEntitySizeLimit() {,public static String getJdkXmlMaxParameterEntitySizeLimit() {,5728,
org/apache/commons/lang3/SystemProperties.java,3445,RemoveMethod,public static String getJdkXmlMaxParameterEntitySizeLimit() {,public static String getJdkXmlMaxParameterEntitySizeLimit() {,5729,
org/apache/commons/lang3/SystemProperties.java,3458,RemoveMethod,public static String getJdkXmlMaxXmlNameLimit() {,public static String getJdkXmlMaxXmlNameLimit() {,5730,
org/apache/commons/lang3/SystemProperties.java,3458,RemoveMethod,public static String getJdkXmlMaxXmlNameLimit() {,public static String getJdkXmlMaxXmlNameLimit() {,5731,
org/apache/commons/lang3/SystemProperties.java,3471,RemoveMethod,public static String getJdkXmlOverrideDefaultParser() {,public static String getJdkXmlOverrideDefaultParser() {,5732,
org/apache/commons/lang3/SystemProperties.java,3471,RemoveMethod,public static String getJdkXmlOverrideDefaultParser() {,public static String getJdkXmlOverrideDefaultParser() {,5733,
org/apache/commons/lang3/SystemProperties.java,3484,RemoveMethod,public static String getJdkXmlResetSymbolTable() {,public static String getJdkXmlResetSymbolTable() {,5734,
org/apache/commons/lang3/SystemProperties.java,3484,RemoveMethod,public static String getJdkXmlResetSymbolTable() {,public static String getJdkXmlResetSymbolTable() {,5735,
org/apache/commons/lang3/SystemProperties.java,3497,RemoveMethod,public static String getJdkXmlTotalEntitySizeLimit() {,public static String getJdkXmlTotalEntitySizeLimit() {,5736,
org/apache/commons/lang3/SystemProperties.java,3497,RemoveMethod,public static String getJdkXmlTotalEntitySizeLimit() {,public static String getJdkXmlTotalEntitySizeLimit() {,5737,
org/apache/commons/lang3/SystemProperties.java,3510,RemoveMethod,public static String getJdkXmlXsltcIsStandalone() {,public static String getJdkXmlXsltcIsStandalone() {,5738,
org/apache/commons/lang3/SystemProperties.java,3510,RemoveMethod,public static String getJdkXmlXsltcIsStandalone() {,public static String getJdkXmlXsltcIsStandalone() {,5739,
org/apache/commons/lang3/SystemProperties.java,3522,RemoveMethod,public static String getLineSeparator() {,public static String getLineSeparator() {,5740,
org/apache/commons/lang3/SystemProperties.java,3522,RemoveMethod,public static String getLineSeparator() {,public static String getLineSeparator() {,5741,
org/apache/commons/lang3/SystemProperties.java,3536,RemoveMethod,public static String getLineSeparator(final Supplier<String> defaultIfAbsent) {,public static String getLineSeparator(final Supplier<String> defaultIfAbsent) {,5742,
org/apache/commons/lang3/SystemProperties.java,3536,RemoveMethod,public static String getLineSeparator(final Supplier<String> defaultIfAbsent) {,public static String getLineSeparator(final Supplier<String> defaultIfAbsent) {,5743,
org/apache/commons/lang3/SystemProperties.java,3547,RemoveMethod,"public static long getLong(final String key, final LongSupplier defaultIfAbsent) {","public static long getLong(final String key, final LongSupplier defaultIfAbsent) {",5744,
org/apache/commons/lang3/SystemProperties.java,3547,RemoveMethod,"public static long getLong(final String key, final LongSupplier defaultIfAbsent) {","public static long getLong(final String key, final LongSupplier defaultIfAbsent) {",5745,
org/apache/commons/lang3/SystemProperties.java,3561,RemoveMethod,public static String getNativeEncoding() {,public static String getNativeEncoding() {,5746,
org/apache/commons/lang3/SystemProperties.java,3561,RemoveMethod,public static String getNativeEncoding() {,public static String getNativeEncoding() {,5747,
org/apache/commons/lang3/SystemProperties.java,3574,RemoveMethod,public static String getNetworkAddressCacheNegativeTtl() {,public static String getNetworkAddressCacheNegativeTtl() {,5748,
org/apache/commons/lang3/SystemProperties.java,3574,RemoveMethod,public static String getNetworkAddressCacheNegativeTtl() {,public static String getNetworkAddressCacheNegativeTtl() {,5749,
org/apache/commons/lang3/SystemProperties.java,3587,RemoveMethod,public static String getNetworkAddressCacheStaleTtl() {,public static String getNetworkAddressCacheStaleTtl() {,5750,
org/apache/commons/lang3/SystemProperties.java,3587,RemoveMethod,public static String getNetworkAddressCacheStaleTtl() {,public static String getNetworkAddressCacheStaleTtl() {,5751,
org/apache/commons/lang3/SystemProperties.java,3600,RemoveMethod,public static String getNetworkAddressCacheTtl() {,public static String getNetworkAddressCacheTtl() {,5752,
org/apache/commons/lang3/SystemProperties.java,3600,RemoveMethod,public static String getNetworkAddressCacheTtl() {,public static String getNetworkAddressCacheTtl() {,5753,
org/apache/commons/lang3/SystemProperties.java,3613,RemoveMethod,public static String getOrgJcpXmlDsigSecureValidation() {,public static String getOrgJcpXmlDsigSecureValidation() {,5754,
org/apache/commons/lang3/SystemProperties.java,3613,RemoveMethod,public static String getOrgJcpXmlDsigSecureValidation() {,public static String getOrgJcpXmlDsigSecureValidation() {,5755,
org/apache/commons/lang3/SystemProperties.java,3626,RemoveMethod,public static String getOrgOpenJdkJavaUtilStreamTripwire() {,public static String getOrgOpenJdkJavaUtilStreamTripwire() {,5756,
org/apache/commons/lang3/SystemProperties.java,3626,RemoveMethod,public static String getOrgOpenJdkJavaUtilStreamTripwire() {,public static String getOrgOpenJdkJavaUtilStreamTripwire() {,5757,
org/apache/commons/lang3/SystemProperties.java,3638,RemoveMethod,public static String getOsArch() {,public static String getOsArch() {,5758,
org/apache/commons/lang3/SystemProperties.java,3638,RemoveMethod,public static String getOsArch() {,public static String getOsArch() {,5759,
org/apache/commons/lang3/SystemProperties.java,3650,RemoveMethod,public static String getOsName() {,public static String getOsName() {,5760,
org/apache/commons/lang3/SystemProperties.java,3650,RemoveMethod,public static String getOsName() {,public static String getOsName() {,5761,
org/apache/commons/lang3/SystemProperties.java,3662,RemoveMethod,public static String getOsVersion() {,public static String getOsVersion() {,5762,
org/apache/commons/lang3/SystemProperties.java,3662,RemoveMethod,public static String getOsVersion() {,public static String getOsVersion() {,5763,
org/apache/commons/lang3/SystemProperties.java,3674,RemoveMethod,public static String getPathSeparator() {,public static String getPathSeparator() {,5764,
org/apache/commons/lang3/SystemProperties.java,3674,RemoveMethod,public static String getPathSeparator() {,public static String getPathSeparator() {,5765,
org/apache/commons/lang3/SystemProperties.java,3687,RemoveMethod,public static String getProperty(final String property) {,public static String getProperty(final String property) {,5766,
org/apache/commons/lang3/SystemProperties.java,3687,RemoveMethod,public static String getProperty(final String property) {,public static String getProperty(final String property) {,5767,
org/apache/commons/lang3/SystemProperties.java,3701,RemoveMethod,"static String getProperty(final String property, final String defaultIfAbsent) {","static String getProperty(final String property, final String defaultIfAbsent) {",5768,
org/apache/commons/lang3/SystemProperties.java,3701,RemoveMethod,"static String getProperty(final String property, final String defaultIfAbsent) {","static String getProperty(final String property, final String defaultIfAbsent) {",5769,
org/apache/commons/lang3/SystemProperties.java,3715,RemoveMethod,"static String getProperty(final String property, final Supplier<String> defaultIfAbsent) {","static String getProperty(final String property, final Supplier<String> defaultIfAbsent) {",5770,
org/apache/commons/lang3/SystemProperties.java,3715,RemoveMethod,"static String getProperty(final String property, final Supplier<String> defaultIfAbsent) {","static String getProperty(final String property, final Supplier<String> defaultIfAbsent) {",5771,
org/apache/commons/lang3/SystemProperties.java,3740,RemoveMethod,public static String getSocksProxyHost() {,public static String getSocksProxyHost() {,5772,
org/apache/commons/lang3/SystemProperties.java,3740,RemoveMethod,public static String getSocksProxyHost() {,public static String getSocksProxyHost() {,5773,
org/apache/commons/lang3/SystemProperties.java,3753,RemoveMethod,public static String getSocksProxyPort() {,public static String getSocksProxyPort() {,5774,
org/apache/commons/lang3/SystemProperties.java,3753,RemoveMethod,public static String getSocksProxyPort() {,public static String getSocksProxyPort() {,5775,
org/apache/commons/lang3/SystemProperties.java,3766,RemoveMethod,public static String getSocksProxyVersion() {,public static String getSocksProxyVersion() {,5776,
org/apache/commons/lang3/SystemProperties.java,3766,RemoveMethod,public static String getSocksProxyVersion() {,public static String getSocksProxyVersion() {,5777,
org/apache/commons/lang3/SystemProperties.java,3779,RemoveMethod,public static String getStdErrEncoding() {,public static String getStdErrEncoding() {,5778,
org/apache/commons/lang3/SystemProperties.java,3779,RemoveMethod,public static String getStdErrEncoding() {,public static String getStdErrEncoding() {,5779,
org/apache/commons/lang3/SystemProperties.java,3792,RemoveMethod,public static String getStdOutEncoding() {,public static String getStdOutEncoding() {,5780,
org/apache/commons/lang3/SystemProperties.java,3792,RemoveMethod,public static String getStdOutEncoding() {,public static String getStdOutEncoding() {,5781,
org/apache/commons/lang3/SystemProperties.java,3805,RemoveMethod,public static String getSunNetHttpServerDrainAmount() {,public static String getSunNetHttpServerDrainAmount() {,5782,
