file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/csv/Lexer.java,448,RemoveMethod,boolean readEndOfLine(final int ch) throws IOException {,boolean readEndOfLine(final int ch) throws IOException {,1012,
org/apache/commons/csv/Lexer.java,480,RemoveMethod,int readEscape() throws IOException {,int readEscape() throws IOException {,1013,
org/apache/commons/csv/Lexer.java,480,RemoveMethod,int readEscape() throws IOException {,int readEscape() throws IOException {,1014,
org/apache/commons/csv/Lexer.java,512,RemoveMethod,void trimTrailingSpaces(final StringBuilder buffer) {,void trimTrailingSpaces(final StringBuilder buffer) {,1015,
org/apache/commons/csv/Lexer.java,265,RemoveNullCheck,if (line == null) {,if (false) {,1016,
org/apache/commons/csv/Lexer.java,310,RemoveNullCheck,return c == null ? Constants.UNDEFINED : c.charValue(); // Explicit unboxing,return false ? Constants.UNDEFINED : c.charValue(); // Explicit unboxing,1017,
org/apache/commons/csv/Lexer.java,455,RemoveNullCheck,if (firstEol == null) {,if (false) {,1018,
org/apache/commons/csv/Lexer.java,460,RemoveNullCheck,if (firstEol == null) {,if (false) {,1019,
org/apache/commons/csv/Lexer.java,64,ArithmeticOperatorReplacementBinary,this.delimiterBuf = new char[delimiter.length - 1];,this.delimiterBuf = new char[delimiter.length + 1];,901,
org/apache/commons/csv/Lexer.java,65,ArithmeticOperatorReplacementBinary,this.escapeDelimiterBuf = new char[2 * delimiter.length - 1];,this.escapeDelimiterBuf = new char[2 / delimiter.length - 1];,902,
org/apache/commons/csv/Lexer.java,65,ArithmeticOperatorReplacementBinary,this.escapeDelimiterBuf = new char[2 * delimiter.length - 1];,this.escapeDelimiterBuf = new char[2 * delimiter.length + 1];,903,
org/apache/commons/csv/Lexer.java,157,ArithmeticOperatorReplacementBinary,if (delimiterBuf[i] != delimiter[i + 1]) {,if (delimiterBuf[i] != delimiter[i - 1]) {,904,
org/apache/commons/csv/Lexer.java,198,ArithmeticOperatorReplacementBinary,if (escapeDelimiterBuf[2 * i] != delimiter[i] || escapeDelimiterBuf[2 * i - 1] != escape) {,if (escapeDelimiterBuf[2 / i] != delimiter[i] || escapeDelimiterBuf[2 * i - 1] != escape) {,905,
org/apache/commons/csv/Lexer.java,198,ArithmeticOperatorReplacementBinary,if (escapeDelimiterBuf[2 * i] != delimiter[i] || escapeDelimiterBuf[2 * i - 1] != escape) {,if (escapeDelimiterBuf[2 * i] != delimiter[i] || escapeDelimiterBuf[2 / i - 1] != escape) {,906,
org/apache/commons/csv/Lexer.java,198,ArithmeticOperatorReplacementBinary,if (escapeDelimiterBuf[2 * i] != delimiter[i] || escapeDelimiterBuf[2 * i - 1] != escape) {,if (escapeDelimiterBuf[2 * i] != delimiter[i] || escapeDelimiterBuf[2 * i + 1] != escape) {,907,
org/apache/commons/csv/Lexer.java,514,ArithmeticOperatorReplacementBinary,while (length > 0 && Character.isWhitespace(buffer.charAt(length - 1))) {,while (length > 0 && Character.isWhitespace(buffer.charAt(length + 1))) {,908,
org/apache/commons/csv/Lexer.java,156,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < delimiterBuf.length; i++) {,for (int i = 0; i < delimiterBuf.length; i--) {,909,
org/apache/commons/csv/Lexer.java,197,ArithmeticOperatorReplacementShortcut,for (int i = 1; i < delimiter.length; i++) {,for (int i = 1; i < delimiter.length; i--) {,910,
org/apache/commons/csv/Lexer.java,515,ArithmeticOperatorReplacementShortcut,length--;,length++;,911,
org/apache/commons/csv/Lexer.java,258,ConditionalOperatorDeletion,if (isEndOfFile(lastChar) || !isLastTokenDelimiter && isEndOfFile(c)) {,if (isEndOfFile(lastChar) || isLastTokenDelimiter && isEndOfFile(c)) {,912,
org/apache/commons/csv/Lexer.java,279,ConditionalOperatorDeletion,while (Character.isWhitespace((char) c) && !isDelimiter(c) && !eol) {,while (Character.isWhitespace((char) c) && isDelimiter(c) && !eol) {,913,
org/apache/commons/csv/Lexer.java,279,ConditionalOperatorDeletion,while (Character.isWhitespace((char) c) && !isDelimiter(c) && !eol) {,while (Character.isWhitespace((char) c) && !isDelimiter(c) && eol) {,914,
org/apache/commons/csv/Lexer.java,368,ConditionalOperatorDeletion,} else if (!Character.isWhitespace((char) c)) {,} else if ( Character.isWhitespace((char) c)) {,915,
org/apache/commons/csv/Lexer.java,198,ConditionalOperatorReplacement,if (escapeDelimiterBuf[2 * i] != delimiter[i] || escapeDelimiterBuf[2 * i - 1] != escape) {,if (escapeDelimiterBuf[2 * i] != delimiter[i] && escapeDelimiterBuf[2 * i - 1] != escape) {,916,
org/apache/commons/csv/Lexer.java,207,ConditionalOperatorReplacement,return ch == escape || ch == quoteChar || ch == commentStart;,return ch == escape && ch == quoteChar || ch == commentStart;,917,
org/apache/commons/csv/Lexer.java,207,ConditionalOperatorReplacement,return ch == escape || ch == quoteChar || ch == commentStart;,return ch == escape || ch == quoteChar && ch == commentStart;,918,
org/apache/commons/csv/Lexer.java,221,ConditionalOperatorReplacement,return ch == Constants.LF || ch == Constants.CR || ch == Constants.UNDEFINED;,return ch == Constants.LF && ch == Constants.CR || ch == Constants.UNDEFINED;,919,
org/apache/commons/csv/Lexer.java,221,ConditionalOperatorReplacement,return ch == Constants.LF || ch == Constants.CR || ch == Constants.UNDEFINED;,return ch == Constants.LF || ch == Constants.CR && ch == Constants.UNDEFINED;,920,
org/apache/commons/csv/Lexer.java,244,ConditionalOperatorReplacement,while (eol && isStartOfLine(lastChar)) {,while (eol || isStartOfLine(lastChar)) {,921,
org/apache/commons/csv/Lexer.java,258,ConditionalOperatorReplacement,if (isEndOfFile(lastChar) || !isLastTokenDelimiter && isEndOfFile(c)) {,if (isEndOfFile(lastChar) && !isLastTokenDelimiter && isEndOfFile(c)) {,922,
org/apache/commons/csv/Lexer.java,258,ConditionalOperatorReplacement,if (isEndOfFile(lastChar) || !isLastTokenDelimiter && isEndOfFile(c)) {,if (isEndOfFile(lastChar) || !isLastTokenDelimiter || isEndOfFile(c)) {,923,
org/apache/commons/csv/Lexer.java,263,ConditionalOperatorReplacement,if (isStartOfLine(lastChar) && isCommentStart(c)) {,if (isStartOfLine(lastChar) || isCommentStart(c)) {,924,
org/apache/commons/csv/Lexer.java,279,ConditionalOperatorReplacement,while (Character.isWhitespace((char) c) && !isDelimiter(c) && !eol) {,while (Character.isWhitespace((char) c) || !isDelimiter(c) && !eol) {,925,
org/apache/commons/csv/Lexer.java,279,ConditionalOperatorReplacement,while (Character.isWhitespace((char) c) && !isDelimiter(c) && !eol) {,while (Character.isWhitespace((char) c) && !isDelimiter(c) || !eol) {,926,
org/apache/commons/csv/Lexer.java,451,ConditionalOperatorReplacement,if (cur == Constants.CR && reader.peek() == Constants.LF) {,if (cur == Constants.CR || reader.peek() == Constants.LF) {,927,
org/apache/commons/csv/Lexer.java,468,ConditionalOperatorReplacement,return cur == Constants.LF || cur == Constants.CR;,return cur == Constants.LF && cur == Constants.CR;,928,
org/apache/commons/csv/Lexer.java,514,ConditionalOperatorReplacement,while (length > 0 && Character.isWhitespace(buffer.charAt(length - 1))) {,while (length > 0 || Character.isWhitespace(buffer.charAt(length - 1))) {,929,
org/apache/commons/csv/Lexer.java,370,NullifyObjectInitialization,"throw new CSVException(""Invalid character between encapsulated token and delimiter at line: %,d, position: %,d"",",throw null;,930,
org/apache/commons/csv/Lexer.java,384,NullifyObjectInitialization,"throw new CSVException(""(startline %,d) EOF reached before encapsulated token finished"", startLineNumber);",throw null;,931,
org/apache/commons/csv/Lexer.java,501,NullifyObjectInitialization,"throw new CSVException(""EOF while processing escape sequence"");",throw null;,932,
org/apache/commons/csv/Lexer.java,127,NullifyReturnValue,return firstEol;,return null;,933,
org/apache/commons/csv/Lexer.java,253,NullifyReturnValue,return token;,return null;,934,
org/apache/commons/csv/Lexer.java,261,NullifyReturnValue,return token;,return null;,935,
org/apache/commons/csv/Lexer.java,268,NullifyReturnValue,return token;,return null;,936,
org/apache/commons/csv/Lexer.java,273,NullifyReturnValue,return token;,return null;,937,
org/apache/commons/csv/Lexer.java,306,NullifyReturnValue,return token;,return null;,938,
org/apache/commons/csv/Lexer.java,355,NullifyReturnValue,return token;,return null;,939,
org/apache/commons/csv/Lexer.java,360,NullifyReturnValue,return token;,return null;,940,
org/apache/commons/csv/Lexer.java,364,NullifyReturnValue,return token;,return null;,941,
org/apache/commons/csv/Lexer.java,381,NullifyReturnValue,return token;,return null;,942,
org/apache/commons/csv/Lexer.java,440,NullifyReturnValue,return token;,return null;,943,
org/apache/commons/csv/Lexer.java,80,RelationalOperatorReplacement,if (unescaped == EOF) { // unexpected char after escape,if (unescaped != EOF) { // unexpected char after escape,944,
org/apache/commons/csv/Lexer.java,135,RelationalOperatorReplacement,return ch == commentStart;,return ch != commentStart;,945,
org/apache/commons/csv/Lexer.java,148,RelationalOperatorReplacement,if (ch != delimiter[0]) {,if (ch == delimiter[0]) {,946,
org/apache/commons/csv/Lexer.java,151,RelationalOperatorReplacement,if (delimiter.length == 1) {,if (delimiter.length != 1) {,947,
org/apache/commons/csv/Lexer.java,156,RelationalOperatorReplacement,for (int i = 0; i < delimiterBuf.length; i++) {,for (int i = 0; i <= delimiterBuf.length; i++) {,948,
org/apache/commons/csv/Lexer.java,157,RelationalOperatorReplacement,if (delimiterBuf[i] != delimiter[i + 1]) {,if (delimiterBuf[i] == delimiter[i + 1]) {,949,
org/apache/commons/csv/Lexer.java,162,RelationalOperatorReplacement,isLastTokenDelimiter = count != EOF;,isLastTokenDelimiter = count == EOF;,950,
org/apache/commons/csv/Lexer.java,172,RelationalOperatorReplacement,return ch == EOF;,return ch != EOF;,951,
org/apache/commons/csv/Lexer.java,181,RelationalOperatorReplacement,return ch == escape;,return ch != escape;,952,
org/apache/commons/csv/Lexer.java,194,RelationalOperatorReplacement,if (escapeDelimiterBuf[0] != delimiter[0]) {,if (escapeDelimiterBuf[0] == delimiter[0]) {,953,
org/apache/commons/csv/Lexer.java,197,RelationalOperatorReplacement,for (int i = 1; i < delimiter.length; i++) {,for (int i = 1; i <= delimiter.length; i++) {,954,
org/apache/commons/csv/Lexer.java,198,RelationalOperatorReplacement,if (escapeDelimiterBuf[2 * i] != delimiter[i] || escapeDelimiterBuf[2 * i - 1] != escape) {,if (escapeDelimiterBuf[2 * i] == delimiter[i] || escapeDelimiterBuf[2 * i - 1] != escape) {,955,
org/apache/commons/csv/Lexer.java,198,RelationalOperatorReplacement,if (escapeDelimiterBuf[2 * i] != delimiter[i] || escapeDelimiterBuf[2 * i - 1] != escape) {,if (escapeDelimiterBuf[2 * i] != delimiter[i] || escapeDelimiterBuf[2 * i - 1] == escape) {,956,
org/apache/commons/csv/Lexer.java,203,RelationalOperatorReplacement,return count != EOF;,return count == EOF;,957,
org/apache/commons/csv/Lexer.java,207,RelationalOperatorReplacement,return ch == escape || ch == quoteChar || ch == commentStart;,return ch != escape || ch == quoteChar || ch == commentStart;,958,
org/apache/commons/csv/Lexer.java,207,RelationalOperatorReplacement,return ch == escape || ch == quoteChar || ch == commentStart;,return ch == escape || ch != quoteChar || ch == commentStart;,959,
org/apache/commons/csv/Lexer.java,207,RelationalOperatorReplacement,return ch == escape || ch == quoteChar || ch == commentStart;,return ch == escape || ch == quoteChar || ch != commentStart;,960,
org/apache/commons/csv/Lexer.java,211,RelationalOperatorReplacement,return ch == quoteChar;,return ch != quoteChar;,961,
org/apache/commons/csv/Lexer.java,221,RelationalOperatorReplacement,return ch == Constants.LF || ch == Constants.CR || ch == Constants.UNDEFINED;,return ch != Constants.LF || ch == Constants.CR || ch == Constants.UNDEFINED;,962,
org/apache/commons/csv/Lexer.java,221,RelationalOperatorReplacement,return ch == Constants.LF || ch == Constants.CR || ch == Constants.UNDEFINED;,return ch == Constants.LF || ch != Constants.CR || ch == Constants.UNDEFINED;,963,
org/apache/commons/csv/Lexer.java,221,RelationalOperatorReplacement,return ch == Constants.LF || ch == Constants.CR || ch == Constants.UNDEFINED;,return ch == Constants.LF || ch == Constants.CR || ch != Constants.UNDEFINED;,964,
org/apache/commons/csv/Lexer.java,265,RelationalOperatorReplacement,if (line == null) {,if (line != null) {,965,
org/apache/commons/csv/Lexer.java,276,RelationalOperatorReplacement,while (token.type == Token.Type.INVALID) {,while (token.type != Token.Type.INVALID) {,966,
org/apache/commons/csv/Lexer.java,310,RelationalOperatorReplacement,return c == null ? Constants.UNDEFINED : c.charValue(); // Explicit unboxing,return c != null ? Constants.UNDEFINED : c.charValue(); // Explicit unboxing,967,
org/apache/commons/csv/Lexer.java,451,RelationalOperatorReplacement,if (cur == Constants.CR && reader.peek() == Constants.LF) {,if (cur != Constants.CR && reader.peek() == Constants.LF) {,968,
org/apache/commons/csv/Lexer.java,451,RelationalOperatorReplacement,if (cur == Constants.CR && reader.peek() == Constants.LF) {,if (cur == Constants.CR && reader.peek() != Constants.LF) {,969,
org/apache/commons/csv/Lexer.java,455,RelationalOperatorReplacement,if (firstEol == null) {,if (firstEol != null) {,970,
org/apache/commons/csv/Lexer.java,460,RelationalOperatorReplacement,if (firstEol == null) {,if (firstEol != null) {,971,
org/apache/commons/csv/Lexer.java,461,RelationalOperatorReplacement,if (cur == Constants.LF) {,if (cur != Constants.LF) {,972,
org/apache/commons/csv/Lexer.java,463,RelationalOperatorReplacement,} else if (cur == Constants.CR) {,} else if (cur != Constants.CR) {,973,
org/apache/commons/csv/Lexer.java,468,RelationalOperatorReplacement,return cur == Constants.LF || cur == Constants.CR;,return cur != Constants.LF || cur == Constants.CR;,974,
org/apache/commons/csv/Lexer.java,468,RelationalOperatorReplacement,return cur == Constants.LF || cur == Constants.CR;,return cur == Constants.LF || cur != Constants.CR;,975,
org/apache/commons/csv/Lexer.java,514,RelationalOperatorReplacement,while (length > 0 && Character.isWhitespace(buffer.charAt(length - 1))) {,while (length >= 0 && Character.isWhitespace(buffer.charAt(length - 1))) {,976,
org/apache/commons/csv/Lexer.java,517,RelationalOperatorReplacement,if (length != buffer.length()) {,if (length == buffer.length()) {,977,
org/apache/commons/csv/Lexer.java,75,RemoveMethod,private void appendNextEscapedCharacterToToken(final Token token) throws IOException {,private void appendNextEscapedCharacterToToken(final Token token) throws IOException {,978,
org/apache/commons/csv/Lexer.java,95,RemoveMethod,public void close() throws IOException {,public void close() throws IOException {,979,
org/apache/commons/csv/Lexer.java,104,RemoveMethod,long getBytesRead() {,long getBytesRead() {,980,
org/apache/commons/csv/Lexer.java,104,RemoveMethod,long getBytesRead() {,long getBytesRead() {,981,
org/apache/commons/csv/Lexer.java,113,RemoveMethod,long getCharacterPosition() {,long getCharacterPosition() {,982,
org/apache/commons/csv/Lexer.java,113,RemoveMethod,long getCharacterPosition() {,long getCharacterPosition() {,983,
org/apache/commons/csv/Lexer.java,122,RemoveMethod,long getCurrentLineNumber() {,long getCurrentLineNumber() {,984,
org/apache/commons/csv/Lexer.java,122,RemoveMethod,long getCurrentLineNumber() {,long getCurrentLineNumber() {,985,
org/apache/commons/csv/Lexer.java,126,RemoveMethod,String getFirstEol() {,String getFirstEol() {,986,
org/apache/commons/csv/Lexer.java,126,RemoveMethod,String getFirstEol() {,String getFirstEol() {,987,
org/apache/commons/csv/Lexer.java,130,RemoveMethod,boolean isClosed() {,boolean isClosed() {,988,
org/apache/commons/csv/Lexer.java,130,RemoveMethod,boolean isClosed() {,boolean isClosed() {,989,
org/apache/commons/csv/Lexer.java,134,RemoveMethod,boolean isCommentStart(final int ch) {,boolean isCommentStart(final int ch) {,990,
org/apache/commons/csv/Lexer.java,134,RemoveMethod,boolean isCommentStart(final int ch) {,boolean isCommentStart(final int ch) {,991,
org/apache/commons/csv/Lexer.java,146,RemoveMethod,boolean isDelimiter(final int ch) throws IOException {,boolean isDelimiter(final int ch) throws IOException {,992,
org/apache/commons/csv/Lexer.java,146,RemoveMethod,boolean isDelimiter(final int ch) throws IOException {,boolean isDelimiter(final int ch) throws IOException {,993,
org/apache/commons/csv/Lexer.java,171,RemoveMethod,boolean isEndOfFile(final int ch) {,boolean isEndOfFile(final int ch) {,994,
org/apache/commons/csv/Lexer.java,171,RemoveMethod,boolean isEndOfFile(final int ch) {,boolean isEndOfFile(final int ch) {,995,
org/apache/commons/csv/Lexer.java,180,RemoveMethod,boolean isEscape(final int ch) {,boolean isEscape(final int ch) {,996,
org/apache/commons/csv/Lexer.java,180,RemoveMethod,boolean isEscape(final int ch) {,boolean isEscape(final int ch) {,997,
org/apache/commons/csv/Lexer.java,192,RemoveMethod,boolean isEscapeDelimiter() throws IOException {,boolean isEscapeDelimiter() throws IOException {,998,
org/apache/commons/csv/Lexer.java,192,RemoveMethod,boolean isEscapeDelimiter() throws IOException {,boolean isEscapeDelimiter() throws IOException {,999,
org/apache/commons/csv/Token.java,77,ArithmeticOperatorReplacementBinary,"return type + "" ["" + content.toString() + ""]"";","return type + "" ["" - content.toString() + ""]"";",1020,
org/apache/commons/csv/Token.java,56,NullifyObjectInitialization,final StringBuilder content = new StringBuilder(DEFAULT_CAPACITY);,final StringBuilder content = null;,1021,
org/apache/commons/csv/Token.java,77,NullifyReturnValue,"return type + "" ["" + content.toString() + ""]"";",return null;,1022,
org/apache/commons/csv/Token.java,63,RemoveMethod,void reset() {,void reset() {,1023,
org/apache/commons/csv/Token.java,76,RemoveMethod,public String toString() {,public String toString() {,1024,
org/apache/commons/csv/Token.java,76,RemoveMethod,public String toString() {,public String toString() {,1025,
