file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/Options.java,127,NullifyObjectInitialization,"addOption(new Option(opt, longOpt, hasArg, description));",addOption(null);,955,
org/apache/commons/cli/Options.java,163,NullifyObjectInitialization,"throw new IllegalArgumentException(""Duplicate key: "" + opt.getKey());",throw null;,956,
org/apache/commons/cli/Options.java,192,NullifyObjectInitialization,"final Option option = new Option(opt, longOpt, hasArg, description);",final Option option = null;,957,
org/apache/commons/cli/Options.java,207,NullifyObjectInitialization,final List<String> matchingOpts = new ArrayList<>();,final List<String> matchingOpts = null;,958,
org/apache/commons/cli/Options.java,256,NullifyObjectInitialization,return new HashSet<>(optionGroups.values());,return null;,959,
org/apache/commons/cli/Options.java,317,NullifyObjectInitialization,return new ArrayList<>(shortOpts.values());,return null;,960,
org/apache/commons/cli/Options.java,327,NullifyObjectInitialization,final StringBuilder buf = new StringBuilder();,final StringBuilder buf = null;,961,
org/apache/commons/cli/Options.java,79,NullifyReturnValue,return this;,return null;,962,
org/apache/commons/cli/Options.java,95,NullifyReturnValue,return this;,return null;,963,
org/apache/commons/cli/Options.java,111,NullifyReturnValue,return this;,return null;,964,
org/apache/commons/cli/Options.java,128,NullifyReturnValue,return this;,return null;,965,
org/apache/commons/cli/Options.java,149,NullifyReturnValue,return this;,return null;,966,
org/apache/commons/cli/Options.java,168,NullifyReturnValue,return this;,return null;,967,
org/apache/commons/cli/Options.java,195,NullifyReturnValue,return this;,return null;,968,
org/apache/commons/cli/Options.java,210,NullifyReturnValue,return Collections.singletonList(clean);,return null;,969,
org/apache/commons/cli/Options.java,217,NullifyReturnValue,return matchingOpts;,return null;,970,
org/apache/commons/cli/Options.java,232,NullifyReturnValue,return option != null ? option : longOpts.get(clean);,return null;,971,
org/apache/commons/cli/Options.java,242,NullifyReturnValue,return optionGroups.get(opt.getKey());,return null;,972,
org/apache/commons/cli/Options.java,256,NullifyReturnValue,return new HashSet<>(optionGroups.values());,return null;,973,
org/apache/commons/cli/Options.java,265,NullifyReturnValue,return Collections.unmodifiableCollection(helpOptions());,return null;,974,
org/apache/commons/cli/Options.java,274,NullifyReturnValue,return Collections.unmodifiableList(requiredOpts);,return null;,975,
org/apache/commons/cli/Options.java,317,NullifyReturnValue,return new ArrayList<>(shortOpts.values());,return null;,976,
org/apache/commons/cli/Options.java,333,NullifyReturnValue,return buf.toString();,return null;,977,
org/apache/commons/cli/Options.java,232,RelationalOperatorReplacement,return option != null ? option : longOpts.get(clean);,return option == null ? option : longOpts.get(clean);,978,
org/apache/commons/cli/Options.java,65,RemoveMethod,public Options addOption(final Option opt) {,public Options addOption(final Option opt) {,979,
org/apache/commons/cli/Options.java,93,RemoveMethod,"public Options addOption(final String opt, final boolean hasArg, final String description) {","public Options addOption(final String opt, final boolean hasArg, final String description) {",980,
org/apache/commons/cli/Options.java,109,RemoveMethod,"public Options addOption(final String opt, final String description) {","public Options addOption(final String opt, final String description) {",981,
org/apache/commons/cli/Options.java,126,RemoveMethod,"public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addOption(final String opt, final String longOpt, final boolean hasArg, final String description) {",982,
org/apache/commons/cli/Options.java,137,RemoveMethod,public Options addOptionGroup(final OptionGroup group) {,public Options addOptionGroup(final OptionGroup group) {,983,
org/apache/commons/cli/Options.java,160,RemoveMethod,public Options addOptions(final Options options) {,public Options addOptions(final Options options) {,984,
org/apache/commons/cli/Options.java,191,RemoveMethod,"public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) {","public Options addRequiredOption(final String opt, final String longOpt, final boolean hasArg, final String description) {",985,
org/apache/commons/cli/Options.java,205,RemoveMethod,public List<String> getMatchingOptions(final String opt) {,public List<String> getMatchingOptions(final String opt) {,986,
org/apache/commons/cli/Options.java,229,RemoveMethod,public Option getOption(final String opt) {,public Option getOption(final String opt) {,987,
org/apache/commons/cli/Options.java,241,RemoveMethod,public OptionGroup getOptionGroup(final Option opt) {,public OptionGroup getOptionGroup(final Option opt) {,988,
org/apache/commons/cli/Options.java,250,RemoveMethod,Collection<OptionGroup> getOptionGroups() {,Collection<OptionGroup> getOptionGroups() {,989,
org/apache/commons/cli/Options.java,264,RemoveMethod,public Collection<Option> getOptions() {,public Collection<Option> getOptions() {,990,
org/apache/commons/cli/Options.java,273,RemoveMethod,public List<?> getRequiredOptions() {,public List<?> getRequiredOptions() {,991,
org/apache/commons/cli/Options.java,284,RemoveMethod,public boolean hasLongOption(final String opt) {,public boolean hasLongOption(final String opt) {,992,
org/apache/commons/cli/Options.java,284,RemoveMethod,public boolean hasLongOption(final String opt) {,public boolean hasLongOption(final String opt) {,993,
org/apache/commons/cli/Options.java,294,RemoveMethod,public boolean hasOption(final String opt) {,public boolean hasOption(final String opt) {,994,
org/apache/commons/cli/Options.java,294,RemoveMethod,public boolean hasOption(final String opt) {,public boolean hasOption(final String opt) {,995,
org/apache/commons/cli/Options.java,306,RemoveMethod,public boolean hasShortOption(final String opt) {,public boolean hasShortOption(final String opt) {,996,
org/apache/commons/cli/Options.java,306,RemoveMethod,public boolean hasShortOption(final String opt) {,public boolean hasShortOption(final String opt) {,997,
org/apache/commons/cli/Options.java,316,RemoveMethod,List<Option> helpOptions() {,List<Option> helpOptions() {,998,
org/apache/commons/cli/Options.java,326,RemoveMethod,public String toString() {,public String toString() {,999,
org/apache/commons/cli/ParseException.java,50,NullifyObjectInitialization,return new ParseException(e);,return null;,1002,
org/apache/commons/cli/ParseException.java,48,NullifyReturnValue,return (ParseException) e;,return null;,1003,
org/apache/commons/cli/ParseException.java,50,NullifyReturnValue,return new ParseException(e);,return null;,1004,
org/apache/commons/cli/ParseException.java,42,RemoveMethod,public static ParseException wrap(final Throwable e) throws UnsupportedOperationException {,public static ParseException wrap(final Throwable e) throws UnsupportedOperationException {,1005,
org/apache/commons/cli/Parser.java,50,ConditionalOperatorDeletion,if (!getRequiredOptions().isEmpty()) {,if ( getRequiredOptions().isEmpty()) {,1006,
org/apache/commons/cli/Parser.java,172,ConditionalOperatorDeletion,if (stopAtNonOption && !getOptions().hasOption(token)) {,if (stopAtNonOption && getOptions().hasOption(token)) {,1007,
org/apache/commons/cli/Parser.java,190,ConditionalOperatorDeletion,"if (!""--"".equals(str)) {","if ( ""--"".equals(str)) {",1008,
org/apache/commons/cli/Parser.java,227,ConditionalOperatorDeletion,if (opt.getValues() == null && !opt.hasOptionalArg()) {,if (opt.getValues() == null && opt.hasOptionalArg()) {,1009,
org/apache/commons/cli/Parser.java,243,ConditionalOperatorDeletion,if (!hasOption) {,if ( hasOption) {,1010,
org/apache/commons/cli/Parser.java,277,ConditionalOperatorDeletion,if (!cmd.hasOption(option) && !selected) {,if ( cmd.hasOption(option) && !selected) {,1011,
org/apache/commons/cli/Parser.java,277,ConditionalOperatorDeletion,if (!cmd.hasOption(option) && !selected) {,if (!cmd.hasOption(option) && selected) {,1012,
org/apache/commons/cli/Parser.java,288,ConditionalOperatorDeletion,"} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {","} else if ( (""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {",1013,
org/apache/commons/cli/Parser.java,172,ConditionalOperatorReplacement,if (stopAtNonOption && !getOptions().hasOption(token)) {,if (stopAtNonOption || !getOptions().hasOption(token)) {,1014,
org/apache/commons/cli/Parser.java,215,ConditionalOperatorReplacement,"if (getOptions().hasOption(str) && str.startsWith(""-"")) {","if (getOptions().hasOption(str) || str.startsWith(""-"")) {",1015,
org/apache/commons/cli/Parser.java,227,ConditionalOperatorReplacement,if (opt.getValues() == null && !opt.hasOptionalArg()) {,if (opt.getValues() == null || !opt.hasOptionalArg()) {,1016,
org/apache/commons/cli/Parser.java,276,ConditionalOperatorReplacement,final boolean selected = group != null && group.isSelected();,final boolean selected = group != null || group.isSelected();,1017,
org/apache/commons/cli/Parser.java,277,ConditionalOperatorReplacement,if (!cmd.hasOption(option) && !selected) {,if (!cmd.hasOption(option) || !selected) {,1018,
org/apache/commons/cli/Parser.java,288,ConditionalOperatorReplacement,"} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {","} else if (!(""yes"".equalsIgnoreCase(value) && ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {",1019,
org/apache/commons/cli/Parser.java,288,ConditionalOperatorReplacement,"} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) || ""1"".equalsIgnoreCase(value))) {","} else if (!(""yes"".equalsIgnoreCase(value) || ""true"".equalsIgnoreCase(value) && ""1"".equalsIgnoreCase(value))) {",1020,
org/apache/commons/cli/Parser.java,51,NullifyObjectInitialization,throw new MissingOptionException(getRequiredOptions());,throw null;,1021,
org/apache/commons/cli/Parser.java,228,NullifyObjectInitialization,throw new MissingArgumentException(opt);,throw null;,1022,
org/apache/commons/cli/Parser.java,244,NullifyObjectInitialization,"throw new UnrecognizedOptionException(""Unrecognized option: "" + arg, arg);",throw null;,1023,
org/apache/commons/cli/Parser.java,272,NullifyObjectInitialization,"throw new UnrecognizedOptionException(""Default option wasn't defined"", option);",throw null;,1024,
org/apache/commons/cli/Parser.java,306,NullifyObjectInitialization,this.requiredOptions = new ArrayList<>(options.getRequiredOptions());,this.requiredOptions = null;,1025,
org/apache/commons/cli/Parser.java,72,NullifyReturnValue,return options;,return null;,1026,
org/apache/commons/cli/Parser.java,81,NullifyReturnValue,return requiredOptions;,return null;,1027,
org/apache/commons/cli/Parser.java,94,NullifyReturnValue,"return parse(options, arguments, null, false);",return null;,1028,
org/apache/commons/cli/Parser.java,110,NullifyReturnValue,"return parse(options, arguments, null, stopAtNonOption);",return null;,1029,
org/apache/commons/cli/Parser.java,124,NullifyReturnValue,"return parse(options, arguments, properties, false);",return null;,1030,
org/apache/commons/cli/Parser.java,199,NullifyReturnValue,return cmd;,return null;,1031,
org/apache/commons/cli/Parser.java,154,RelationalOperatorReplacement,"final List<String> tokenList = Arrays.asList(flatten(getOptions(), arguments == null ? new String[0] : arguments, stopAtNonOption));","final List<String> tokenList = Arrays.asList(flatten(getOptions(), arguments != null ? new String[0] : arguments, stopAtNonOption));",1032,
org/apache/commons/cli/Parser.java,159,RelationalOperatorReplacement,if (token != null) {,if (token == null) {,1033,
org/apache/commons/cli/Parser.java,227,RelationalOperatorReplacement,if (opt.getValues() == null && !opt.hasOptionalArg()) {,if (opt.getValues() != null && !opt.hasOptionalArg()) {,1034,
org/apache/commons/cli/Parser.java,265,RelationalOperatorReplacement,if (properties == null) {,if (properties != null) {,1035,
org/apache/commons/cli/Parser.java,271,RelationalOperatorReplacement,if (opt == null) {,if (opt != null) {,1036,
org/apache/commons/cli/Parser.java,276,RelationalOperatorReplacement,final boolean selected = group != null && group.isSelected();,final boolean selected = group == null && group.isSelected();,1037,
org/apache/commons/cli/Parser.java,322,RelationalOperatorReplacement,if (getOptions().getOptionGroup(opt) != null) {,if (getOptions().getOptionGroup(opt) == null) {,1038,
org/apache/commons/cli/Parser.java,48,RemoveMethod,protected void checkRequiredOptions() throws MissingOptionException {,protected void checkRequiredOptions() throws MissingOptionException {,1039,
org/apache/commons/cli/Parser.java,71,RemoveMethod,protected Options getOptions() {,protected Options getOptions() {,1040,
org/apache/commons/cli/Parser.java,80,RemoveMethod,protected List getRequiredOptions() {,protected List getRequiredOptions() {,1041,
org/apache/commons/cli/Parser.java,93,RemoveMethod,"public CommandLine parse(final Options options, final String[] arguments) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments) throws ParseException {",1042,
org/apache/commons/cli/Parser.java,109,RemoveMethod,"public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final boolean stopAtNonOption) throws ParseException {",1043,
org/apache/commons/cli/Parser.java,123,RemoveMethod,"public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {","public CommandLine parse(final Options options, final String[] arguments, final Properties properties) throws ParseException {",1044,
org/apache/commons/cli/Parser.java,141,RemoveMethod,throws ParseException {,throws ParseException {,1045,
org/apache/commons/cli/Parser.java,210,RemoveMethod,"public void processArgs(final Option opt, final ListIterator<String> iter) throws ParseException {","public void processArgs(final Option opt, final ListIterator<String> iter) throws ParseException {",1046,
org/apache/commons/cli/Parser.java,240,RemoveMethod,"protected void processOption(final String arg, final ListIterator<String> iter) throws ParseException {","protected void processOption(final String arg, final ListIterator<String> iter) throws ParseException {",1047,
org/apache/commons/cli/Parser.java,264,RemoveMethod,protected void processProperties(final Properties properties) throws ParseException {,protected void processProperties(final Properties properties) throws ParseException {,1048,
org/apache/commons/cli/Parser.java,304,RemoveMethod,protected void setOptions(final Options options) {,protected void setOptions(final Options options) {,1049,
org/apache/commons/cli/Parser.java,314,RemoveMethod,private void updateRequiredOptions(final Option opt) throws ParseException {,private void updateRequiredOptions(final Option opt) throws ParseException {,1050,
org/apache/commons/cli/Parser.java,154,RemoveNullCheck,"final List<String> tokenList = Arrays.asList(flatten(getOptions(), arguments == null ? new String[0] : arguments, stopAtNonOption));","final List<String> tokenList = Arrays.asList(flatten(getOptions(), false ? new String[0] : arguments, stopAtNonOption));",1051,
org/apache/commons/cli/Parser.java,159,RemoveNullCheck,if (token != null) {,if (true) {,1052,
org/apache/commons/cli/Parser.java,227,RemoveNullCheck,if (opt.getValues() == null && !opt.hasOptionalArg()) {,if (false && !opt.hasOptionalArg()) {,1053,
org/apache/commons/cli/Parser.java,265,RemoveNullCheck,if (properties == null) {,if (false) {,1054,
org/apache/commons/cli/Parser.java,271,RemoveNullCheck,if (opt == null) {,if (false) {,1055,
org/apache/commons/cli/Parser.java,276,RemoveNullCheck,final boolean selected = group != null && group.isSelected();,final boolean selected = true && group.isSelected();,1056,
org/apache/commons/cli/Parser.java,322,RemoveNullCheck,if (getOptions().getOptionGroup(opt) != null) {,if (true) {,1057,
org/apache/commons/cli/PatternOptionBuilder.java,181,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < pattern.length(); i++) {,for (int i = 0; i < pattern.length(); i--) {,1058,
org/apache/commons/cli/PatternOptionBuilder.java,186,ConditionalOperatorDeletion,if (!isValueCode(ch)) {,if ( isValueCode(ch)) {,1059,
org/apache/commons/cli/PatternOptionBuilder.java,164,ConditionalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' && ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1060,
org/apache/commons/cli/PatternOptionBuilder.java,164,ConditionalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' && ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1061,
org/apache/commons/cli/PatternOptionBuilder.java,164,ConditionalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' && ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1062,
org/apache/commons/cli/PatternOptionBuilder.java,164,ConditionalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' && ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1063,
org/apache/commons/cli/PatternOptionBuilder.java,164,ConditionalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' && ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1064,
org/apache/commons/cli/PatternOptionBuilder.java,164,ConditionalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' && ch == '>' || ch == '*' || ch == '/' || ch == '!';,1065,
org/apache/commons/cli/PatternOptionBuilder.java,164,ConditionalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' && ch == '*' || ch == '/' || ch == '!';,1066,
org/apache/commons/cli/PatternOptionBuilder.java,164,ConditionalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' && ch == '/' || ch == '!';,1067,
org/apache/commons/cli/PatternOptionBuilder.java,164,ConditionalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' && ch == '!';,1068,
org/apache/commons/cli/PatternOptionBuilder.java,110,NullifyObjectInitialization,"throw new UnsupportedOperationException(""Not yet implemented"");",throw null;,1069,
org/apache/commons/cli/PatternOptionBuilder.java,179,NullifyObjectInitialization,final Options options = new Options();,final Options options = null;,1070,
org/apache/commons/cli/PatternOptionBuilder.java,211,NullifyObjectInitialization,converter = new TypeHandler(map).getConverter(getValueType(ch));,converter = null.getConverter(getValueType(ch));,1071,
org/apache/commons/cli/PatternOptionBuilder.java,122,NullifyReturnValue,return getValueType(ch);,return null;,1072,
org/apache/commons/cli/PatternOptionBuilder.java,135,NullifyReturnValue,return OBJECT_VALUE;,return null;,1073,
org/apache/commons/cli/PatternOptionBuilder.java,137,NullifyReturnValue,return STRING_VALUE;,return null;,1074,
org/apache/commons/cli/PatternOptionBuilder.java,139,NullifyReturnValue,return NUMBER_VALUE;,return null;,1075,
org/apache/commons/cli/PatternOptionBuilder.java,141,NullifyReturnValue,return CLASS_VALUE;,return null;,1076,
org/apache/commons/cli/PatternOptionBuilder.java,143,NullifyReturnValue,return DATE_VALUE;,return null;,1077,
org/apache/commons/cli/PatternOptionBuilder.java,145,NullifyReturnValue,return EXISTING_FILE_VALUE;,return null;,1078,
org/apache/commons/cli/PatternOptionBuilder.java,147,NullifyReturnValue,return FILE_VALUE;,return null;,1079,
org/apache/commons/cli/PatternOptionBuilder.java,149,NullifyReturnValue,return FILES_VALUE;,return null;,1080,
org/apache/commons/cli/PatternOptionBuilder.java,151,NullifyReturnValue,return URL_VALUE;,return null;,1081,
org/apache/commons/cli/PatternOptionBuilder.java,154,NullifyReturnValue,return null;,return null;,1082,
org/apache/commons/cli/PatternOptionBuilder.java,222,NullifyReturnValue,return options;,return null;,1083,
org/apache/commons/cli/PatternOptionBuilder.java,227,NullifyReturnValue,return (T) UNSUPPORTED;,return null;,1084,
org/apache/commons/cli/PatternOptionBuilder.java,164,RelationalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch != '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1085,
org/apache/commons/cli/PatternOptionBuilder.java,164,RelationalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch != ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1086,
org/apache/commons/cli/PatternOptionBuilder.java,164,RelationalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch != '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1087,
org/apache/commons/cli/PatternOptionBuilder.java,164,RelationalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch != '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1088,
org/apache/commons/cli/PatternOptionBuilder.java,164,RelationalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch != '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1089,
org/apache/commons/cli/PatternOptionBuilder.java,164,RelationalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch != '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,1090,
org/apache/commons/cli/PatternOptionBuilder.java,164,RelationalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch != '>' || ch == '*' || ch == '/' || ch == '!';,1091,
org/apache/commons/cli/PatternOptionBuilder.java,164,RelationalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch != '*' || ch == '/' || ch == '!';,1092,
org/apache/commons/cli/PatternOptionBuilder.java,164,RelationalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch != '/' || ch == '!';,1093,
org/apache/commons/cli/PatternOptionBuilder.java,164,RelationalOperatorReplacement,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch == '!';,return ch == '@' || ch == ':' || ch == '%' || ch == '+' || ch == '#' || ch == '<' || ch == '>' || ch == '*' || ch == '/' || ch != '!';,1094,
org/apache/commons/cli/PatternOptionBuilder.java,181,RelationalOperatorReplacement,for (int i = 0; i < pattern.length(); i++) {,for (int i = 0; i <= pattern.length(); i++) {,1095,
org/apache/commons/cli/PatternOptionBuilder.java,187,RelationalOperatorReplacement,if (opt != Char.SP) {,if (opt == Char.SP) {,1096,
org/apache/commons/cli/PatternOptionBuilder.java,190,RelationalOperatorReplacement,.hasArg(type != null),.hasArg(type == null),1097,
org/apache/commons/cli/PatternOptionBuilder.java,204,RelationalOperatorReplacement,} else if (ch == '!') {,} else if (ch != '!') {,1098,
org/apache/commons/cli/PatternOptionBuilder.java,215,RelationalOperatorReplacement,if (opt != Char.SP) {,if (opt == Char.SP) {,1099,
org/apache/commons/cli/PatternOptionBuilder.java,216,RelationalOperatorReplacement,final Option option = Option.builder(String.valueOf(opt)).hasArg(type != null).required(required).type(type).build();,final Option option = Option.builder(String.valueOf(opt)).hasArg(type == null).required(required).type(type).build();,1100,
org/apache/commons/cli/PatternOptionBuilder.java,121,RemoveMethod,public static Object getValueClass(final char ch) {,public static Object getValueClass(final char ch) {,1101,
org/apache/commons/cli/PatternOptionBuilder.java,132,RemoveMethod,public static Class<?> getValueType(final char ch) {,public static Class<?> getValueType(final char ch) {,1102,
org/apache/commons/cli/PatternOptionBuilder.java,163,RemoveMethod,public static boolean isValueCode(final char ch) {,public static boolean isValueCode(final char ch) {,1103,
org/apache/commons/cli/PatternOptionBuilder.java,163,RemoveMethod,public static boolean isValueCode(final char ch) {,public static boolean isValueCode(final char ch) {,1104,
org/apache/commons/cli/PatternOptionBuilder.java,173,RemoveMethod,public static Options parsePattern(final String pattern) {,public static Options parsePattern(final String pattern) {,1105,
org/apache/commons/cli/PatternOptionBuilder.java,226,RemoveMethod,static <T> T unsupported() {,static <T> T unsupported() {,1106,
org/apache/commons/cli/PatternOptionBuilder.java,190,RemoveNullCheck,.hasArg(type != null),.hasArg(true),1107,
org/apache/commons/cli/PatternOptionBuilder.java,216,RemoveNullCheck,final Option option = Option.builder(String.valueOf(opt)).hasArg(type != null).required(required).type(type).build();,final Option option = Option.builder(String.valueOf(opt)).hasArg(true).required(required).type(type).build();,1108,
org/apache/commons/cli/PosixParser.java,80,ArithmeticOperatorReplacementBinary,if (currentOption.hasArg() && token.length() != i + 1) {,if (currentOption.hasArg() && token.length() != i - 1) {,1109,
org/apache/commons/cli/PosixParser.java,81,ArithmeticOperatorReplacementBinary,tokens.add(token.substring(i + 1));,tokens.add(token.substring(i - 1));,1110,
org/apache/commons/cli/PosixParser.java,148,ArithmeticOperatorReplacementBinary,tokens.add(token.substring(pos + 1));,tokens.add(token.substring(pos - 1));,1111,
org/apache/commons/cli/PosixParser.java,66,ArithmeticOperatorReplacementShortcut,for (int i = 1; i < token.length(); i++) {,for (int i = 1; i < token.length(); i--) {,1112,
org/apache/commons/cli/PosixParser.java,135,ArithmeticOperatorReplacementUnary,"final String opt = pos == -1 ? token : token.substring(0, pos); // --foo","final String opt = pos == +1 ? token : token.substring(0, pos); // --foo",1113,
org/apache/commons/cli/PosixParser.java,147,ArithmeticOperatorReplacementUnary,if (pos != -1) {,if (pos != +1) {,1114,
org/apache/commons/cli/PosixParser.java,69,ConditionalOperatorDeletion,if (!options.hasOption(ch)) {,if ( options.hasOption(ch)) {,1115,
org/apache/commons/cli/PosixParser.java,154,ConditionalOperatorDeletion,} else if (!options.getMatchingOptions(token).isEmpty()) {,} else if ( options.getMatchingOptions(token).isEmpty()) {,1116,
org/apache/commons/cli/PosixParser.java,204,ConditionalOperatorDeletion,if (stopAtNonOption && (currentOption == null || !currentOption.hasArg())) {,if (stopAtNonOption && (currentOption == null || currentOption.hasArg())) {,1117,
org/apache/commons/cli/PosixParser.java,226,ConditionalOperatorDeletion,if (stopAtNonOption && !options.hasOption(token)) {,if (stopAtNonOption && options.hasOption(token)) {,1118,
org/apache/commons/cli/PosixParser.java,80,ConditionalOperatorReplacement,if (currentOption.hasArg() && token.length() != i + 1) {,if (currentOption.hasArg() || token.length() != i + 1) {,1119,
org/apache/commons/cli/PosixParser.java,130,ConditionalOperatorReplacement,"if (""-"".equals(token) || ""--"".equals(token)) {","if (""-"".equals(token) && ""--"".equals(token)) {",1120,
org/apache/commons/cli/PosixParser.java,152,ConditionalOperatorReplacement,if (token.length() == 2 || options.hasOption(token)) {,if (token.length() == 2 && options.hasOption(token)) {,1121,
