file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,606,NullifyReturnValue,return xp;,return null;,81,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,598,NullifyReturnValue,"return StaxUtil.throwAsParseException(e, null);",return null;,82,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,581,NullifyReturnValue,"return new ToXmlGenerator(ctxt, _generatorFeatures, _xmlGeneratorFeatures,",return null;,83,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,567,NullifyReturnValue,return xp;,return null;,84,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,538,NullifyReturnValue,"return new ToXmlGenerator(ctxt, _generatorFeatures, _xmlGeneratorFeatures,",return null;,85,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,525,NullifyReturnValue,"return new ToXmlGenerator(ctxt,",return null;,86,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,516,NullifyReturnValue,"return new ToXmlGenerator(ctxt,",return null;,87,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,507,NullifyReturnValue,"return createGenerator(out, JsonEncoding.UTF8);",return null;,88,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,496,NullifyReturnValue,"return _createParser(r, ctxt);",return null;,89,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,918,RelationalOperatorReplacement,if (_outputDecorator != null) {,if (_outputDecorator == null) {,9,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,474,NullifyReturnValue,return ToXmlGenerator.Feature.class;,return null;,90,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,469,NullifyReturnValue,return FromXmlParser.Feature.class;,return null;,91,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,440,NullifyReturnValue,return hasXMLFormat(acc);,return null;,92,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,435,NullifyReturnValue,return FORMAT_NAME_XML;,return null;,93,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,408,NullifyReturnValue,return _xmlOutputFactory;,return null;,94,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,394,NullifyReturnValue,return _xmlInputFactory;,return null;,95,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,376,NullifyReturnValue,return this;,return null;,96,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,368,NullifyReturnValue,return this;,return null;,97,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,360,NullifyReturnValue,return this;,return null;,98,
com/fasterxml/jackson/dataformat/xml/XmlFactory.java,338,NullifyReturnValue,return _nameProcessor;,return null;,99,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,137,RelationalOperatorReplacement,return (_classLoaderForStax == null) ?,return (_classLoaderForStax != null) ?,1,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,221,NullifyReturnValue,return _this();,return null;,10,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,213,NullifyReturnValue,return _this();,return null;,11,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,206,NullifyReturnValue,return state ? enable(f) : disable(f);,return null;,12,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,202,NullifyReturnValue,return _this();,return null;,13,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,194,NullifyReturnValue,return _this();,return null;,14,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,189,NullifyReturnValue,return _this();,return null;,15,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,181,NullifyReturnValue,return _this();,return null;,16,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,174,NullifyReturnValue,return state ? enable(f) : disable(f);,return null;,17,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,170,NullifyReturnValue,return _this();,return null;,18,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,162,NullifyReturnValue,return _this();,return null;,19,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,122,RelationalOperatorReplacement,if (_xmlOutputFactory == null) {,if (_xmlOutputFactory != null) {,2,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,157,NullifyReturnValue,return _this();,return null;,20,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,149,NullifyReturnValue,return _this();,return null;,21,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,142,NullifyReturnValue,return _nameProcessor;,return null;,22,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,137,NullifyReturnValue,return (_classLoaderForStax == null) ?,return null;,23,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,132,NullifyReturnValue,return xmlOut;,return null;,24,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,125,NullifyReturnValue,return _xmlOutputFactory;,return null;,25,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,123,NullifyReturnValue,return defaultOutputFactory();,return null;,26,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,118,NullifyReturnValue,return xmlIn;,return null;,27,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,109,NullifyReturnValue,return _xmlInputFactory;,return null;,28,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,107,NullifyReturnValue,return defaultInputFactory();,return null;,29,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,106,RelationalOperatorReplacement,if (_xmlInputFactory == null) {,if (_xmlInputFactory != null) {,3,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,103,NullifyReturnValue,public String nameForTextElement() { return _nameForTextElement; },public String nameForTextElement() { return null; },30,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,137,RemoveNullCheck,return (_classLoaderForStax == null) ?,return (false) ?,31,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,122,RemoveNullCheck,if (_xmlOutputFactory == null) {,if (false) {,32,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,106,RemoveNullCheck,if (_xmlInputFactory == null) {,if (false) {,33,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,200,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures &= ~f.getMask();,_formatGeneratorFeatures |= ~f.getMask();,34,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,198,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures &= ~first.getMask();,_formatGeneratorFeatures |= ~first.getMask();,35,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,193,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures &= ~f.getMask();,_formatGeneratorFeatures |= ~f.getMask();,36,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,187,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures |= f.getMask();,_formatGeneratorFeatures ^= f.getMask();,37,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,185,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures |= first.getMask();,_formatGeneratorFeatures ^= first.getMask();,38,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,180,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures |= f.getMask();,_formatGeneratorFeatures ^= f.getMask();,39,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,278,NullifyReturnValue,return new XmlFactory(this);,return null;,4,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,168,AssignmentOperatorReplacementShortcut,_formatParserFeatures &= ~f.getMask();,_formatParserFeatures |= ~f.getMask();,40,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,166,AssignmentOperatorReplacementShortcut,_formatParserFeatures &= ~first.getMask();,_formatParserFeatures |= ~first.getMask();,41,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,161,AssignmentOperatorReplacementShortcut,_formatParserFeatures &= ~f.getMask();,_formatParserFeatures |= ~f.getMask();,42,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,155,AssignmentOperatorReplacementShortcut,_formatParserFeatures |= f.getMask();,_formatParserFeatures ^= f.getMask();,43,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,153,AssignmentOperatorReplacementShortcut,_formatParserFeatures |= first.getMask();,_formatParserFeatures ^= first.getMask();,44,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,148,AssignmentOperatorReplacementShortcut,_formatParserFeatures |= f.getMask();,_formatParserFeatures ^= f.getMask();,45,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,269,NullifyInputVariable,public XmlFactoryBuilder xmlNameProcessor(XmlNameProcessor nameProcessor) {,public XmlFactoryBuilder xmlNameProcessor(XmlNameProcessor nameProcessor) { nameProcessor = null;,46,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,261,NullifyInputVariable,public XmlFactoryBuilder staxClassLoader(ClassLoader cl) {,public XmlFactoryBuilder staxClassLoader(ClassLoader cl) { cl = null;,47,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,245,NullifyInputVariable,public XmlFactoryBuilder outputFactory(XMLOutputFactory xmlOut) {,public XmlFactoryBuilder outputFactory(XMLOutputFactory xmlOut) { xmlOut = null;,48,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,237,NullifyInputVariable,public XmlFactoryBuilder inputFactory(XMLInputFactory xmlIn) {,public XmlFactoryBuilder inputFactory(XMLInputFactory xmlIn) { xmlIn = null;,49,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,271,NullifyReturnValue,return _this();,return null;,5,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,228,NullifyInputVariable,{,{ xmlOut = null;,50,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,219,NullifyInputVariable,public XmlFactoryBuilder xmlInputFactory(XMLInputFactory xmlIn) {,public XmlFactoryBuilder xmlInputFactory(XMLInputFactory xmlIn) { xmlIn = null;,51,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,211,NullifyInputVariable,public XmlFactoryBuilder nameForTextElement(String name) {,public XmlFactoryBuilder nameForTextElement(String name) { name = null;,52,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,205,NullifyInputVariable,"public XmlFactoryBuilder configure(ToXmlGenerator.Feature f, boolean state) {","public XmlFactoryBuilder configure(ToXmlGenerator.Feature f, boolean state) { f = null;",53,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,197,NullifyInputVariable,"public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) { other = null;",54,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,197,NullifyInputVariable,"public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) { first = null;",55,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,192,NullifyInputVariable,public XmlFactoryBuilder disable(ToXmlGenerator.Feature f) {,public XmlFactoryBuilder disable(ToXmlGenerator.Feature f) { f = null;,56,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,184,NullifyInputVariable,"public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) { other = null;",57,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,184,NullifyInputVariable,"public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) { first = null;",58,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,179,NullifyInputVariable,public XmlFactoryBuilder enable(ToXmlGenerator.Feature f) {,public XmlFactoryBuilder enable(ToXmlGenerator.Feature f) { f = null;,59,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,263,NullifyReturnValue,return _this();,return null;,6,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,173,NullifyInputVariable,"public XmlFactoryBuilder configure(FromXmlParser.Feature f, boolean state) {","public XmlFactoryBuilder configure(FromXmlParser.Feature f, boolean state) { f = null;",60,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,165,NullifyInputVariable,"public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) { other = null;",61,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,165,NullifyInputVariable,"public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) { first = null;",62,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,160,NullifyInputVariable,public XmlFactoryBuilder disable(FromXmlParser.Feature f) {,public XmlFactoryBuilder disable(FromXmlParser.Feature f) { f = null;,63,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,152,NullifyInputVariable,"public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) { other = null;",64,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,152,NullifyInputVariable,"public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) { first = null;",65,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,147,NullifyInputVariable,public XmlFactoryBuilder enable(FromXmlParser.Feature f) {,public XmlFactoryBuilder enable(FromXmlParser.Feature f) { f = null;,66,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,278,NullifyObjectInitialization,return new XmlFactory(this);,return null;,67,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,277,RemoveMethod,public XmlFactory build() {,public XmlFactory build() {,68,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,269,RemoveMethod,public XmlFactoryBuilder xmlNameProcessor(XmlNameProcessor nameProcessor) {,public XmlFactoryBuilder xmlNameProcessor(XmlNameProcessor nameProcessor) {,69,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,246,NullifyReturnValue,return xmlOutputFactory(xmlOut);,return null;,7,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,261,RemoveMethod,public XmlFactoryBuilder staxClassLoader(ClassLoader cl) {,public XmlFactoryBuilder staxClassLoader(ClassLoader cl) {,70,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,245,RemoveMethod,public XmlFactoryBuilder outputFactory(XMLOutputFactory xmlOut) {,public XmlFactoryBuilder outputFactory(XMLOutputFactory xmlOut) {,71,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,237,RemoveMethod,public XmlFactoryBuilder inputFactory(XMLInputFactory xmlIn) {,public XmlFactoryBuilder inputFactory(XMLInputFactory xmlIn) {,72,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,228,RemoveMethod,{,{,73,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,219,RemoveMethod,public XmlFactoryBuilder xmlInputFactory(XMLInputFactory xmlIn) {,public XmlFactoryBuilder xmlInputFactory(XMLInputFactory xmlIn) {,74,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,211,RemoveMethod,public XmlFactoryBuilder nameForTextElement(String name) {,public XmlFactoryBuilder nameForTextElement(String name) {,75,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,205,RemoveMethod,"public XmlFactoryBuilder configure(ToXmlGenerator.Feature f, boolean state) {","public XmlFactoryBuilder configure(ToXmlGenerator.Feature f, boolean state) {",76,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,197,RemoveMethod,"public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {",77,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,192,RemoveMethod,public XmlFactoryBuilder disable(ToXmlGenerator.Feature f) {,public XmlFactoryBuilder disable(ToXmlGenerator.Feature f) {,78,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,184,RemoveMethod,"public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {",79,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,238,NullifyReturnValue,return xmlInputFactory(xmlIn);,return null;,8,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,179,RemoveMethod,public XmlFactoryBuilder enable(ToXmlGenerator.Feature f) {,public XmlFactoryBuilder enable(ToXmlGenerator.Feature f) {,80,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,173,RemoveMethod,"public XmlFactoryBuilder configure(FromXmlParser.Feature f, boolean state) {","public XmlFactoryBuilder configure(FromXmlParser.Feature f, boolean state) {",81,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,165,RemoveMethod,"public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {",82,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,160,RemoveMethod,public XmlFactoryBuilder disable(FromXmlParser.Feature f) {,public XmlFactoryBuilder disable(FromXmlParser.Feature f) {,83,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,152,RemoveMethod,"public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {",84,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,147,RemoveMethod,public XmlFactoryBuilder enable(FromXmlParser.Feature f) {,public XmlFactoryBuilder enable(FromXmlParser.Feature f) {,85,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,141,RemoveMethod,public XmlNameProcessor xmlNameProcessor() {,public XmlNameProcessor xmlNameProcessor() {,86,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,136,RemoveMethod,protected ClassLoader staxClassLoader() {,protected ClassLoader staxClassLoader() {,87,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,128,RemoveMethod,protected XMLOutputFactory defaultOutputFactory() {,protected XMLOutputFactory defaultOutputFactory() {,88,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,121,RemoveMethod,public XMLOutputFactory xmlOutputFactory() {,public XMLOutputFactory xmlOutputFactory() {,89,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,230,NullifyReturnValue,return _this();,return null;,9,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,112,RemoveMethod,protected XMLInputFactory defaultInputFactory() {,protected XMLInputFactory defaultInputFactory() {,90,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,105,RemoveMethod,public XMLInputFactory xmlInputFactory() {,public XMLInputFactory xmlInputFactory() {,91,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,103,RemoveMethod,public String nameForTextElement() { return _nameForTextElement; },public String nameForTextElement() {,92,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,103,RemoveMethod,public String nameForTextElement() { return _nameForTextElement; },public String nameForTextElement() {,93,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,101,RemoveMethod,public int formatGeneratorFeaturesMask() { return _formatGeneratorFeatures; },public int formatGeneratorFeaturesMask() {,94,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,101,RemoveMethod,public int formatGeneratorFeaturesMask() { return _formatGeneratorFeatures; },public int formatGeneratorFeaturesMask() {,95,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,100,RemoveMethod,public int formatParserFeaturesMask() { return _formatParserFeatures; },public int formatParserFeaturesMask() {,96,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,100,RemoveMethod,public int formatParserFeaturesMask() { return _formatParserFeatures; },public int formatParserFeaturesMask() {,97,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,172,RelationalOperatorReplacement,if (sfOverride != null) {,if (sfOverride == null) {,1,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,332,NullifyReturnValue,return this;,return null;,10,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,216,RemoveMethod,{,{,100,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,116,RemoveMethod,public Builder xmlNameProcessor(XmlNameProcessor processor) {,public Builder xmlNameProcessor(XmlNameProcessor processor) {,101,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,108,RemoveMethod,public Builder defaultUseWrapper(boolean state) {,public Builder defaultUseWrapper(boolean state) {,102,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,103,RemoveMethod,public Builder nameForTextElement(String name) {,public Builder nameForTextElement(String name) {,103,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,94,RemoveMethod,{,{,104,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,86,RemoveMethod,public Builder disable(ToXmlGenerator.Feature... features) {,public Builder disable(ToXmlGenerator.Feature... features) {,105,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,79,RemoveMethod,public Builder enable(ToXmlGenerator.Feature... features) {,public Builder enable(ToXmlGenerator.Feature... features) {,106,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,70,RemoveMethod,{,{,107,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,62,RemoveMethod,public Builder disable(FromXmlParser.Feature... features) {,public Builder disable(FromXmlParser.Feature... features) {,108,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,55,RemoveMethod,public Builder enable(FromXmlParser.Feature... features) {,public Builder enable(FromXmlParser.Feature... features) {,109,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,327,NullifyReturnValue,return this;,return null;,11,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,322,NullifyReturnValue,return this;,return null;,12,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,317,NullifyReturnValue,return this;,return null;,13,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,312,NullifyReturnValue,return (XmlFactory) _jsonFactory;,return null;,14,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,294,NullifyReturnValue,return this;,return null;,15,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,256,NullifyReturnValue,"return new DefaultingXmlTypeResolverBuilder(applicability, ptv);",return null;,16,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,244,NullifyReturnValue,return PackageVersion.VERSION;,return null;,17,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,239,NullifyReturnValue,return new XmlMapper.Builder(new XmlMapper(streamFactory));,return null;,18,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,232,NullifyReturnValue,return new XmlMapper.Builder(new XmlMapper());,return null;,19,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,169,RelationalOperatorReplacement,if (module != null) {,if (module == null) {,2,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,225,NullifyReturnValue,return new XmlMapper.Builder(new XmlMapper());,return null;,20,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,218,NullifyReturnValue,return new XmlMapper(this);,return null;,21,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,118,NullifyReturnValue,return this;,return null;,22,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,110,NullifyReturnValue,return this;,return null;,23,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,105,NullifyReturnValue,return this;,return null;,24,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,100,NullifyReturnValue,return this;,return null;,25,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,90,NullifyReturnValue,return this;,return null;,26,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,83,NullifyReturnValue,return this;,return null;,27,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,76,NullifyReturnValue,return this;,return null;,28,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,66,NullifyReturnValue,return this;,return null;,29,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,404,NullifyReturnValue,"return super.readValue(p, valueType);",return null;,3,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,59,NullifyReturnValue,return this;,return null;,30,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,172,RemoveNullCheck,if (sfOverride != null) {,if (true) {,31,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,169,RemoveNullCheck,if (module != null) {,if (true) {,32,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,414,NullifyInputVariable,"public void writeValue(XMLStreamWriter w, Object value) throws IOException {","public void writeValue(XMLStreamWriter w, Object value) throws IOException { value = null;",33,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,414,NullifyInputVariable,"public void writeValue(XMLStreamWriter w, Object value) throws IOException {","public void writeValue(XMLStreamWriter w, Object value) throws IOException { w = null;",34,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,402,NullifyInputVariable,{,{ valueType = null;,35,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,402,NullifyInputVariable,{,{ r = null;,36,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,389,NullifyInputVariable,"public <T> T readValue(XMLStreamReader r, TypeReference<T> valueTypeRef) throws IOException {","public <T> T readValue(XMLStreamReader r, TypeReference<T> valueTypeRef) throws IOException { valueTypeRef = null;",37,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,389,NullifyInputVariable,"public <T> T readValue(XMLStreamReader r, TypeReference<T> valueTypeRef) throws IOException {","public <T> T readValue(XMLStreamReader r, TypeReference<T> valueTypeRef) throws IOException { r = null;",38,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,378,NullifyInputVariable,"public <T> T readValue(XMLStreamReader r, Class<T> valueType) throws IOException {","public <T> T readValue(XMLStreamReader r, Class<T> valueType) throws IOException { valueType = null;",39,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,390,NullifyReturnValue,"return readValue(r, _typeFactory.constructType(valueTypeRef));",return null;,4,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,378,NullifyInputVariable,"public <T> T readValue(XMLStreamReader r, Class<T> valueType) throws IOException {","public <T> T readValue(XMLStreamReader r, Class<T> valueType) throws IOException { r = null;",40,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,367,NullifyInputVariable,public ToXmlGenerator createGenerator(XMLStreamWriter w) throws IOException {,public ToXmlGenerator createGenerator(XMLStreamWriter w) throws IOException { w = null;,41,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,357,NullifyInputVariable,public FromXmlParser createParser(XMLStreamReader r) throws IOException {,public FromXmlParser createParser(XMLStreamReader r) throws IOException { r = null;,42,
