file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/dataformat/xml/jaxb/XmlJaxbAnnotationIntrospector.java,45,NullifyReturnValue,return null;,return null;,1559,
com/fasterxml/jackson/dataformat/xml/jaxb/XmlJaxbAnnotationIntrospector.java,50,NullifyReturnValue,return null;,return null;,1560,
com/fasterxml/jackson/dataformat/xml/jaxb/XmlJaxbAnnotationIntrospector.java,55,NullifyReturnValue,return null;,return null;,1561,
com/fasterxml/jackson/dataformat/xml/jaxb/XmlJaxbAnnotationIntrospector.java,60,NullifyReturnValue,return null;,return null;,1562,
com/fasterxml/jackson/dataformat/xml/jaxb/XmlJaxbAnnotationIntrospector.java,44,RemoveMethod,"public String findNamespace(MapperConfig<?> config, Annotated ann) {","public String findNamespace(MapperConfig<?> config, Annotated ann) {",1563,
com/fasterxml/jackson/dataformat/xml/jaxb/XmlJaxbAnnotationIntrospector.java,44,RemoveMethod,"public String findNamespace(MapperConfig<?> config, Annotated ann) {","public String findNamespace(MapperConfig<?> config, Annotated ann) {",1564,
com/fasterxml/jackson/dataformat/xml/jaxb/XmlJaxbAnnotationIntrospector.java,49,RemoveMethod,"public Boolean isOutputAsAttribute(MapperConfig<?> config, Annotated ann) {","public Boolean isOutputAsAttribute(MapperConfig<?> config, Annotated ann) {",1565,
com/fasterxml/jackson/dataformat/xml/jaxb/XmlJaxbAnnotationIntrospector.java,54,RemoveMethod,"public Boolean isOutputAsText(MapperConfig<?> config, Annotated ann) {","public Boolean isOutputAsText(MapperConfig<?> config, Annotated ann) {",1566,
com/fasterxml/jackson/dataformat/xml/jaxb/XmlJaxbAnnotationIntrospector.java,59,RemoveMethod,"public Boolean isOutputAsCData(MapperConfig<?> config, Annotated ann) {","public Boolean isOutputAsCData(MapperConfig<?> config, Annotated ann) {",1567,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,845,ArithmeticOperatorReplacementBinary,"_xmlWriter.writeAttribute(_nextName.getNamespaceURI(), _nextName.getLocalPart(), text.substring(offset, offset + len));","_xmlWriter.writeAttribute(_nextName.getNamespaceURI(), _nextName.getLocalPart(), text.substring(offset, offset - len));",1568,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1027,ArithmeticOperatorReplacementBinary,"while((read = data.read(tmp, offset, Math.min(3 - offset, len))) != -1) {","while((read = data.read(tmp, offset, Math.min(3 + offset, len))) != -1) {",1569,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1064,ArithmeticOperatorReplacementBinary,"int count = data.read(result, offset, len - offset);","int count = data.read(result, offset, len + offset);",1570,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1066,ArithmeticOperatorReplacementBinary,"_reportError(""Too few bytes available: missing ""+(len - offset)+"" bytes (out of ""+len+"")"");","_reportError(""Too few bytes available: missing ""+(len + offset)+"" bytes (out of ""+len+"")"");",1571,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,351,ArithmeticOperatorReplacementUnary,return -1;,return +1;,1572,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1027,ArithmeticOperatorReplacementUnary,"while((read = data.read(tmp, offset, Math.min(3 - offset, len))) != -1) {","while((read = data.read(tmp, offset, Math.min(3 - offset, len))) != +1) {",1573,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,154,AssignmentOperatorReplacementShortcut,flags |= f.getMask();,flags ^= f.getMask();,1574,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,383,AssignmentOperatorReplacementShortcut,_formatFeatures |= f.getMask();,_formatFeatures ^= f.getMask();,1575,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,388,AssignmentOperatorReplacementShortcut,_formatFeatures &= ~f.getMask();,_formatFeatures |= ~f.getMask();,1576,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1028,AssignmentOperatorReplacementShortcut,offset += read;,offset -= read;,1577,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1029,AssignmentOperatorReplacementShortcut,len -= read;,len += read;,1578,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1068,AssignmentOperatorReplacementShortcut,offset += count;,offset -= count;,1579,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,307,ConditionalOperatorDeletion,if (!_stax2Emulation) {,if ( _stax2Emulation) {,1580,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,620,ConditionalOperatorDeletion,if (!_writeContext.inArray()) {,if ( _writeContext.inArray()) {,1581,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,647,ConditionalOperatorDeletion,if (!_writeContext.inObject()) {,if ( _writeContext.inObject()) {,1582,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,690,ConditionalOperatorDeletion,if (!_stax2Emulation) {,if ( _stax2Emulation) {,1583,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1398,ConditionalOperatorDeletion,if (!isClosed()) {,if ( isClosed()) {,1584,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,305,ConditionalOperatorReplacement,if (xmlDeclWritten && (_xmlPrettyPrinter != null)) {,if (xmlDeclWritten || (_xmlPrettyPrinter != null)) {,1585,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,555,ConditionalOperatorReplacement,if (Feature.AUTO_DETECT_XSI_TYPE.enabledIn(_formatFeatures),if (Feature.AUTO_DETECT_XSI_TYPE.enabledIn(_formatFeatures),1586,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,688,ConditionalOperatorReplacement,if (_elementNameStack.isEmpty() && (_xmlPrettyPrinter != null)) {,if (_elementNameStack.isEmpty() || (_xmlPrettyPrinter != null)) {,1587,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1048,ConditionalOperatorReplacement,if (offset == 0 && len == data.length) {,if (offset == 0 || len == data.length) {,1588,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1126,ConditionalOperatorReplacement,if (asXsiNil && (_xmlPrettyPrinter instanceof DefaultXmlPrettyPrinter)) {,if (asXsiNil || (_xmlPrettyPrinter instanceof DefaultXmlPrettyPrinter)) {,1589,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1208,ConditionalOperatorReplacement,if (Double.isInfinite(d) && isEnabled(Feature.WRITE_XML_SCHEMA_CONFORMING_FLOATS)) {,if (Double.isInfinite(d) || isEnabled(Feature.WRITE_XML_SCHEMA_CONFORMING_FLOATS)) {,1590,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1241,ConditionalOperatorReplacement,if (Float.isInfinite(f) && isEnabled(Feature.WRITE_XML_SCHEMA_CONFORMING_FLOATS)) {,if (Float.isInfinite(f) || isEnabled(Feature.WRITE_XML_SCHEMA_CONFORMING_FLOATS)) {,1591,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1426,ConditionalOperatorReplacement,if (_ioContext.isResourceManaged() || isEnabled(JsonGenerator.Feature.AUTO_CLOSE_TARGET)) {,if (_ioContext.isResourceManaged() && isEnabled(JsonGenerator.Feature.AUTO_CLOSE_TARGET)) {,1592,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,167,LogicalOperatorReplacement,@Override public boolean enabledIn(int flags) { return (flags & getMask()) != 0; },@Override public boolean enabledIn(int flags) { return (flags | getMask()) != 0; },1593,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,363,LogicalOperatorReplacement,int newF = (_formatFeatures & ~mask) | (values & mask);,int newF = (_formatFeatures | ~mask) | (values & mask);,1594,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,363,LogicalOperatorReplacement,int newF = (_formatFeatures & ~mask) | (values & mask);,int newF = (_formatFeatures & ~mask) ^ (values & mask);,1595,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,363,LogicalOperatorReplacement,int newF = (_formatFeatures & ~mask) | (values & mask);,int newF = (_formatFeatures & ~mask) | (values | mask);,1596,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,393,LogicalOperatorReplacement,return (_formatFeatures & f.getMask()) != 0;,return (_formatFeatures | f.getMask()) != 0;,1597,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,331,NullifyInputVariable,public JsonGenerator setPrettyPrinter(PrettyPrinter pp) {,public JsonGenerator setPrettyPrinter(PrettyPrinter pp) { pp = null;,1598,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,382,NullifyInputVariable,public ToXmlGenerator enable(Feature f) {,public ToXmlGenerator enable(Feature f) { f = null;,1599,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,387,NullifyInputVariable,public ToXmlGenerator disable(Feature f) {,public ToXmlGenerator disable(Feature f) { f = null;,1600,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,392,NullifyInputVariable,public final boolean isEnabled(Feature f) {,public final boolean isEnabled(Feature f) { f = null;,1601,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,396,NullifyInputVariable,"public ToXmlGenerator configure(Feature f, boolean state) {","public ToXmlGenerator configure(Feature f, boolean state) { f = null;",1602,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,460,NullifyInputVariable,{,{ name = null;,1603,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,471,NullifyInputVariable,{,{ name = null;,1604,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,488,NullifyInputVariable,{,{ wrappedName = null;,1605,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,488,NullifyInputVariable,{,{ wrapperName = null;,1606,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,508,NullifyInputVariable,{,{ wrappedName = null;,1607,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,508,NullifyInputVariable,{,{ wrapperName = null;,1608,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,542,NullifyInputVariable,public void writeFieldName(SerializableString name) throws IOException {,public void writeFieldName(SerializableString name) throws IOException { name = null;,1609,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,548,NullifyInputVariable,{,{ name = null;,1610,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,572,NullifyInputVariable,{,{ value = null;,1611,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,572,NullifyInputVariable,{,{ fieldName = null;,1612,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,707,NullifyInputVariable,{,{ text = null;,1613,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,782,NullifyInputVariable,public void writeString(SerializableString text) throws IOException {,public void writeString(SerializableString text) throws IOException { text = null;,1614,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,807,NullifyInputVariable,public void writeRawValue(String text) throws IOException {,public void writeRawValue(String text) throws IOException { text = null;,1615,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,833,NullifyInputVariable,"public void writeRawValue(String text, int offset, int len) throws IOException {","public void writeRawValue(String text, int offset, int len) throws IOException { text = null;",1616,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,884,NullifyInputVariable,public void writeRawValue(SerializableString text) throws IOException {,public void writeRawValue(SerializableString text) throws IOException { text = null;,1617,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,890,NullifyInputVariable,{,{ text = null;,1618,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,904,NullifyInputVariable,{,{ text = null;,1619,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,945,NullifyInputVariable,{,{ b64variant = null;,1620,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,982,NullifyInputVariable,{,{ data = null;,1621,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,982,NullifyInputVariable,{,{ b64variant = null;,1622,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1022,NullifyInputVariable,{,{ data = null;,1623,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1022,NullifyInputVariable,{,{ stax2base64v = null;,1624,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1059,NullifyInputVariable,{,{ data = null;,1625,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1273,NullifyInputVariable,{,{ dec = null;,1626,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1325,NullifyInputVariable,{,{ value = null;,1627,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1358,NullifyInputVariable,{,{ encodedValue = null;,1628,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1370,NullifyInputVariable,{,{ typeMsg = null;,1629,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1471,NullifyInputVariable,{,{ missingMethod = null;,1630,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,254,NullifyObjectInitialization,protected LinkedList<QName> _elementNameStack = new LinkedList<QName>();,protected LinkedList<QName> _elementNameStack = null;,1631,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,261,NullifyObjectInitialization,protected XmlNameProcessor.XmlName _nameToEncode = new XmlNameProcessor.XmlName();,protected XmlNameProcessor.XmlName _nameToEncode = null;,1632,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,327,NullifyObjectInitialization,return new DefaultXmlPrettyPrinter();,return null;,1633,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,557,NullifyObjectInitialization,"setNextName(new QName(XMLConstants.W3C_XML_SCHEMA_INSTANCE_NS_URI,",setNextName(null);,1634,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,566,NullifyObjectInitialization,"setNextName(new QName(_nameToEncode.namespace, _nameToEncode.localPart));",setNextName(null);,1635,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,680,NullifyObjectInitialization,"throw new JsonGenerationException(""Can not write END_ELEMENT without open START_ELEMENT"", this);",throw null;,1636,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,755,NullifyObjectInitialization,"_xmlWriter.writeAttribute(_nextName.getNamespaceURI(), _nextName.getLocalPart(), new String(text, offset, len));","_xmlWriter.writeAttribute(_nextName.getNamespaceURI(), _nextName.getLocalPart(), null);",1637,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,870,NullifyObjectInitialization,"_xmlWriter.writeAttribute(_nextName.getNamespaceURI(), _nextName.getLocalPart(), new String(text, offset, len));","_xmlWriter.writeAttribute(_nextName.getNamespaceURI(), _nextName.getLocalPart(), null);",1638,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1422,NullifyObjectInitialization,"throw new JsonGenerationException(e, this);",throw null;,1639,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1464,NullifyObjectInitialization,"throw new IllegalStateException(""No element/attribute name specified when trying to output element"");",throw null;,1640,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1472,NullifyObjectInitialization,"throw new JsonGenerationException(""Underlying Stax XMLStreamWriter (of type """,throw null;,1641,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,327,NullifyReturnValue,return new DefaultXmlPrettyPrinter();,return null;,1642,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,335,NullifyReturnValue,return this;,return null;,1643,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,342,NullifyReturnValue,return _originalXmlWriter;,return null;,1644,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,368,NullifyReturnValue,return this;,return null;,1645,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,379,NullifyReturnValue,return _streamWriteConstraints;,return null;,1646,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,384,NullifyReturnValue,return this;,return null;,1647,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,389,NullifyReturnValue,return this;,return null;,1648,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,402,NullifyReturnValue,return this;,return null;,1649,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,410,NullifyReturnValue,return DEFAULT_TEXTUAL_WRITE_CAPABILITIES;,return null;,1650,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,435,NullifyReturnValue,return _xmlWriter;,return null;,1651,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1049,NullifyReturnValue,return data;,return null;,1652,
com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,1055,NullifyReturnValue,return result;,return null;,1653,
