file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/dbutils/handlers/AbstractKeyedHandler.java,78,RemoveMethod,"public Map<K, V> handle(final ResultSet resultSet) throws SQLException {","public Map<K, V> handle(final ResultSet resultSet) throws SQLException {",5,
org/apache/commons/dbutils/handlers/AbstractKeyedHandler.java,56,RemoveMethod,"protected Map<K, V> createMap() {","protected Map<K, V> createMap() {",6,
org/apache/commons/dbutils/handlers/AbstractListHandler.java,51,NullifyReturnValue,return rows;,return null;,1,
org/apache/commons/dbutils/handlers/AbstractListHandler.java,46,NullifyInputVariable,public List<T> handle(final ResultSet resultSet) throws SQLException {,public List<T> handle(final ResultSet resultSet) throws SQLException { resultSet = null;,2,
org/apache/commons/dbutils/handlers/AbstractListHandler.java,47,NullifyObjectInitialization,final List<T> rows = new ArrayList<>();,final List<T> rows = null;,3,
org/apache/commons/dbutils/handlers/AbstractListHandler.java,46,RemoveMethod,public List<T> handle(final ResultSet resultSet) throws SQLException {,public List<T> handle(final ResultSet resultSet) throws SQLException {,4,
org/apache/commons/dbutils/handlers/ArrayHandler.java,82,NullifyReturnValue,return resultSet.next() ? this.convert.toArray(resultSet) : EMPTY_ARRAY;,return null;,1,
org/apache/commons/dbutils/handlers/ArrayHandler.java,81,NullifyInputVariable,public Object[] handle(final ResultSet resultSet) throws SQLException {,public Object[] handle(final ResultSet resultSet) throws SQLException { resultSet = null;,2,
org/apache/commons/dbutils/handlers/ArrayHandler.java,40,NullifyObjectInitialization,static final RowProcessor ROW_PROCESSOR = new BasicRowProcessor();,static final RowProcessor ROW_PROCESSOR = null;,3,
org/apache/commons/dbutils/handlers/ArrayHandler.java,81,RemoveMethod,public Object[] handle(final ResultSet resultSet) throws SQLException {,public Object[] handle(final ResultSet resultSet) throws SQLException {,4,
org/apache/commons/dbutils/handlers/ArrayListHandler.java,68,NullifyReturnValue,return this.convert.toArray(resultSet);,return null;,1,
org/apache/commons/dbutils/handlers/ArrayListHandler.java,67,NullifyInputVariable,protected Object[] handleRow(final ResultSet resultSet) throws SQLException {,protected Object[] handleRow(final ResultSet resultSet) throws SQLException { resultSet = null;,2,
org/apache/commons/dbutils/handlers/ArrayListHandler.java,67,RemoveMethod,protected Object[] handleRow(final ResultSet resultSet) throws SQLException {,protected Object[] handleRow(final ResultSet resultSet) throws SQLException {,3,
org/apache/commons/dbutils/handlers/BeanHandler.java,80,NullifyReturnValue,"return resultSet.next() ? this.convert.toBean(resultSet, this.type) : null;",return null;,1,
org/apache/commons/dbutils/handlers/BeanHandler.java,79,NullifyInputVariable,public T handle(final ResultSet resultSet) throws SQLException {,public T handle(final ResultSet resultSet) throws SQLException { resultSet = null;,2,
org/apache/commons/dbutils/handlers/BeanHandler.java,79,RemoveMethod,public T handle(final ResultSet resultSet) throws SQLException {,public T handle(final ResultSet resultSet) throws SQLException {,3,
org/apache/commons/dbutils/handlers/BeanListHandler.java,83,NullifyReturnValue,"return this.convert.toBeanList(resultSet, type);",return null;,1,
org/apache/commons/dbutils/handlers/BeanListHandler.java,82,NullifyInputVariable,public List<T> handle(final ResultSet resultSet) throws SQLException {,public List<T> handle(final ResultSet resultSet) throws SQLException { resultSet = null;,2,
org/apache/commons/dbutils/handlers/BeanListHandler.java,82,RemoveMethod,public List<T> handle(final ResultSet resultSet) throws SQLException {,public List<T> handle(final ResultSet resultSet) throws SQLException {,3,
org/apache/commons/dbutils/handlers/BeanMapHandler.java,181,NullifyReturnValue,"return this.convert.toBean(resultSet, type);",return null;,1,
org/apache/commons/dbutils/handlers/BeanMapHandler.java,174,NullifyReturnValue,return columnName == null ?,return null;,2,
org/apache/commons/dbutils/handlers/BeanMapHandler.java,174,RemoveNullCheck,return columnName == null ?,return false ?,3,
org/apache/commons/dbutils/handlers/BeanMapHandler.java,180,NullifyInputVariable,protected V createRow(final ResultSet resultSet) throws SQLException {,protected V createRow(final ResultSet resultSet) throws SQLException { resultSet = null;,4,
org/apache/commons/dbutils/handlers/BeanMapHandler.java,173,NullifyInputVariable,protected K createKey(final ResultSet resultSet) throws SQLException {,protected K createKey(final ResultSet resultSet) throws SQLException { resultSet = null;,5,
org/apache/commons/dbutils/handlers/BeanMapHandler.java,180,RemoveMethod,protected V createRow(final ResultSet resultSet) throws SQLException {,protected V createRow(final ResultSet resultSet) throws SQLException {,6,
org/apache/commons/dbutils/handlers/BeanMapHandler.java,173,RemoveMethod,protected K createKey(final ResultSet resultSet) throws SQLException {,protected K createKey(final ResultSet resultSet) throws SQLException {,7,
org/apache/commons/dbutils/handlers/BeanMapHandler.java,174,RelationalOperatorReplacement,return columnName == null ?,return columnName != null ?,8,
org/apache/commons/dbutils/handlers/ColumnListHandler.java,101,NullifyReturnValue,return (T) resultSet.getObject(this.columnName);,return null;,1,
org/apache/commons/dbutils/handlers/ColumnListHandler.java,99,NullifyReturnValue,return (T) resultSet.getObject(this.columnIndex);,return null;,2,
org/apache/commons/dbutils/handlers/ColumnListHandler.java,98,RemoveNullCheck,if (this.columnName == null) {,if (false) {,3,
org/apache/commons/dbutils/handlers/ColumnListHandler.java,97,NullifyInputVariable,protected T handleRow(final ResultSet resultSet) throws SQLException {,protected T handleRow(final ResultSet resultSet) throws SQLException { resultSet = null;,4,
org/apache/commons/dbutils/handlers/ColumnListHandler.java,97,RemoveMethod,protected T handleRow(final ResultSet resultSet) throws SQLException {,protected T handleRow(final ResultSet resultSet) throws SQLException {,5,
org/apache/commons/dbutils/handlers/ColumnListHandler.java,98,RelationalOperatorReplacement,if (this.columnName == null) {,if (this.columnName != null) {,6,
org/apache/commons/dbutils/handlers/KeyedHandler.java,157,NullifyReturnValue,return this.convert.toMap(resultSet);,return null;,1,
org/apache/commons/dbutils/handlers/KeyedHandler.java,140,NullifyReturnValue,return columnName == null ?,return null;,2,
org/apache/commons/dbutils/handlers/KeyedHandler.java,140,RemoveNullCheck,return columnName == null ?,return false ?,3,
org/apache/commons/dbutils/handlers/KeyedHandler.java,156,NullifyInputVariable,"protected Map<String, Object> createRow(final ResultSet resultSet) throws SQLException {","protected Map<String, Object> createRow(final ResultSet resultSet) throws SQLException { resultSet = null;",4,
org/apache/commons/dbutils/handlers/KeyedHandler.java,139,NullifyInputVariable,protected K createKey(final ResultSet rs) throws SQLException {,protected K createKey(final ResultSet rs) throws SQLException { rs = null;,5,
org/apache/commons/dbutils/handlers/KeyedHandler.java,156,RemoveMethod,"protected Map<String, Object> createRow(final ResultSet resultSet) throws SQLException {","protected Map<String, Object> createRow(final ResultSet resultSet) throws SQLException {",6,
org/apache/commons/dbutils/handlers/KeyedHandler.java,139,RemoveMethod,protected K createKey(final ResultSet rs) throws SQLException {,protected K createKey(final ResultSet rs) throws SQLException {,7,
org/apache/commons/dbutils/handlers/KeyedHandler.java,140,RelationalOperatorReplacement,return columnName == null ?,return columnName != null ?,8,
org/apache/commons/dbutils/handlers/MapHandler.java,72,NullifyReturnValue,return resultSet.next() ? this.convert.toMap(resultSet) : null;,return null;,1,
org/apache/commons/dbutils/handlers/MapHandler.java,71,NullifyInputVariable,"public Map<String, Object> handle(final ResultSet resultSet) throws SQLException {","public Map<String, Object> handle(final ResultSet resultSet) throws SQLException { resultSet = null;",2,
org/apache/commons/dbutils/handlers/MapHandler.java,71,RemoveMethod,"public Map<String, Object> handle(final ResultSet resultSet) throws SQLException {","public Map<String, Object> handle(final ResultSet resultSet) throws SQLException {",3,
org/apache/commons/dbutils/handlers/MapListHandler.java,69,NullifyReturnValue,return this.convert.toMap(resultSet);,return null;,1,
org/apache/commons/dbutils/handlers/MapListHandler.java,68,NullifyInputVariable,"protected Map<String, Object> handleRow(final ResultSet resultSet) throws SQLException {","protected Map<String, Object> handleRow(final ResultSet resultSet) throws SQLException { resultSet = null;",2,
org/apache/commons/dbutils/handlers/MapListHandler.java,68,RemoveMethod,"protected Map<String, Object> handleRow(final ResultSet resultSet) throws SQLException {","protected Map<String, Object> handleRow(final ResultSet resultSet) throws SQLException {",3,
org/apache/commons/dbutils/handlers/ScalarHandler.java,108,NullifyReturnValue,return null;,return null;,1,
org/apache/commons/dbutils/handlers/ScalarHandler.java,106,NullifyReturnValue,return (T) resultSet.getObject(this.columnName);,return null;,2,
org/apache/commons/dbutils/handlers/ScalarHandler.java,104,NullifyReturnValue,return (T) resultSet.getObject(this.columnIndex);,return null;,3,
org/apache/commons/dbutils/handlers/ScalarHandler.java,103,RemoveNullCheck,if (this.columnName == null) {,if (false) {,4,
org/apache/commons/dbutils/handlers/ScalarHandler.java,100,NullifyInputVariable,public T handle(final ResultSet resultSet) throws SQLException {,public T handle(final ResultSet resultSet) throws SQLException { resultSet = null;,5,
org/apache/commons/dbutils/handlers/ScalarHandler.java,100,RemoveMethod,public T handle(final ResultSet resultSet) throws SQLException {,public T handle(final ResultSet resultSet) throws SQLException {,6,
org/apache/commons/dbutils/handlers/ScalarHandler.java,103,RelationalOperatorReplacement,if (this.columnName == null) {,if (this.columnName != null) {,7,
org/apache/commons/dbutils/handlers/columns/BooleanColumnHandler.java,28,NullifyReturnValue,return Boolean.valueOf(resultSet.getBoolean(columnIndex));,return null;,1,
org/apache/commons/dbutils/handlers/columns/BooleanColumnHandler.java,33,ConditionalOperatorReplacement,return propType.equals(Boolean.TYPE) || propType.equals(Boolean.class);,return propType.equals(Boolean.TYPE) && propType.equals(Boolean.class);,2,
org/apache/commons/dbutils/handlers/columns/BooleanColumnHandler.java,32,NullifyInputVariable,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) { propType = null;,3,
org/apache/commons/dbutils/handlers/columns/BooleanColumnHandler.java,27,NullifyInputVariable,"public Boolean apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Boolean apply(final ResultSet resultSet, final int columnIndex) throws SQLException { resultSet = null;",4,
org/apache/commons/dbutils/handlers/columns/BooleanColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,5,
org/apache/commons/dbutils/handlers/columns/BooleanColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,6,
org/apache/commons/dbutils/handlers/columns/BooleanColumnHandler.java,27,RemoveMethod,"public Boolean apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Boolean apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",7,
org/apache/commons/dbutils/handlers/columns/ByteColumnHandler.java,28,NullifyReturnValue,return Byte.valueOf(resultSet.getByte(columnIndex));,return null;,1,
org/apache/commons/dbutils/handlers/columns/ByteColumnHandler.java,33,ConditionalOperatorReplacement,return propType.equals(Byte.TYPE) || propType.equals(Byte.class);,return propType.equals(Byte.TYPE) && propType.equals(Byte.class);,2,
org/apache/commons/dbutils/handlers/columns/ByteColumnHandler.java,32,NullifyInputVariable,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) { propType = null;,3,
org/apache/commons/dbutils/handlers/columns/ByteColumnHandler.java,27,NullifyInputVariable,"public Byte apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Byte apply(final ResultSet resultSet, final int columnIndex) throws SQLException { resultSet = null;",4,
org/apache/commons/dbutils/handlers/columns/ByteColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,5,
org/apache/commons/dbutils/handlers/columns/ByteColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,6,
org/apache/commons/dbutils/handlers/columns/ByteColumnHandler.java,27,RemoveMethod,"public Byte apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Byte apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",7,
org/apache/commons/dbutils/handlers/columns/DoubleColumnHandler.java,28,NullifyReturnValue,return Double.valueOf(resultSet.getDouble(columnIndex));,return null;,1,
org/apache/commons/dbutils/handlers/columns/DoubleColumnHandler.java,33,ConditionalOperatorReplacement,return propType.equals(Double.TYPE) || propType.equals(Double.class);,return propType.equals(Double.TYPE) && propType.equals(Double.class);,2,
org/apache/commons/dbutils/handlers/columns/DoubleColumnHandler.java,32,NullifyInputVariable,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) { propType = null;,3,
org/apache/commons/dbutils/handlers/columns/DoubleColumnHandler.java,27,NullifyInputVariable,"public Double apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Double apply(final ResultSet resultSet, final int columnIndex) throws SQLException { resultSet = null;",4,
org/apache/commons/dbutils/handlers/columns/DoubleColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,5,
org/apache/commons/dbutils/handlers/columns/DoubleColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,6,
org/apache/commons/dbutils/handlers/columns/DoubleColumnHandler.java,27,RemoveMethod,"public Double apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Double apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",7,
org/apache/commons/dbutils/handlers/columns/FloatColumnHandler.java,28,NullifyReturnValue,return Float.valueOf(resultSet.getFloat(columnIndex));,return null;,1,
org/apache/commons/dbutils/handlers/columns/FloatColumnHandler.java,33,ConditionalOperatorReplacement,return propType.equals(Float.TYPE) || propType.equals(Float.class);,return propType.equals(Float.TYPE) && propType.equals(Float.class);,2,
org/apache/commons/dbutils/handlers/columns/FloatColumnHandler.java,32,NullifyInputVariable,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) { propType = null;,3,
org/apache/commons/dbutils/handlers/columns/FloatColumnHandler.java,27,NullifyInputVariable,"public Float apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Float apply(final ResultSet resultSet, final int columnIndex) throws SQLException { resultSet = null;",4,
org/apache/commons/dbutils/handlers/columns/FloatColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,5,
org/apache/commons/dbutils/handlers/columns/FloatColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,6,
org/apache/commons/dbutils/handlers/columns/FloatColumnHandler.java,27,RemoveMethod,"public Float apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Float apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",7,
org/apache/commons/dbutils/handlers/columns/IntegerColumnHandler.java,28,NullifyReturnValue,return Integer.valueOf(resultSet.getInt(columnIndex));,return null;,1,
org/apache/commons/dbutils/handlers/columns/IntegerColumnHandler.java,33,ConditionalOperatorReplacement,return propType.equals(Integer.TYPE) || propType.equals(Integer.class);,return propType.equals(Integer.TYPE) && propType.equals(Integer.class);,2,
org/apache/commons/dbutils/handlers/columns/IntegerColumnHandler.java,32,NullifyInputVariable,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) { propType = null;,3,
org/apache/commons/dbutils/handlers/columns/IntegerColumnHandler.java,27,NullifyInputVariable,"public Integer apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Integer apply(final ResultSet resultSet, final int columnIndex) throws SQLException { resultSet = null;",4,
org/apache/commons/dbutils/handlers/columns/IntegerColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,5,
org/apache/commons/dbutils/handlers/columns/IntegerColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,6,
org/apache/commons/dbutils/handlers/columns/IntegerColumnHandler.java,27,RemoveMethod,"public Integer apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Integer apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",7,
org/apache/commons/dbutils/handlers/columns/LongColumnHandler.java,28,NullifyReturnValue,return Long.valueOf(resultSet.getLong(columnIndex));,return null;,1,
org/apache/commons/dbutils/handlers/columns/LongColumnHandler.java,33,ConditionalOperatorReplacement,return propType.equals(Long.TYPE) || propType.equals(Long.class);,return propType.equals(Long.TYPE) && propType.equals(Long.class);,2,
org/apache/commons/dbutils/handlers/columns/LongColumnHandler.java,32,NullifyInputVariable,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) { propType = null;,3,
org/apache/commons/dbutils/handlers/columns/LongColumnHandler.java,27,NullifyInputVariable,"public Long apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Long apply(final ResultSet resultSet, final int columnIndex) throws SQLException { resultSet = null;",4,
org/apache/commons/dbutils/handlers/columns/LongColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,5,
org/apache/commons/dbutils/handlers/columns/LongColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,6,
org/apache/commons/dbutils/handlers/columns/LongColumnHandler.java,27,RemoveMethod,"public Long apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Long apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",7,
org/apache/commons/dbutils/handlers/columns/SQLXMLColumnHandler.java,29,NullifyReturnValue,return resultSet.getSQLXML(columnIndex);,return null;,1,
org/apache/commons/dbutils/handlers/columns/SQLXMLColumnHandler.java,33,NullifyInputVariable,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) { propType = null;,2,
org/apache/commons/dbutils/handlers/columns/SQLXMLColumnHandler.java,28,NullifyInputVariable,"public SQLXML apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public SQLXML apply(final ResultSet resultSet, final int columnIndex) throws SQLException { resultSet = null;",3,
org/apache/commons/dbutils/handlers/columns/SQLXMLColumnHandler.java,33,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,4,
org/apache/commons/dbutils/handlers/columns/SQLXMLColumnHandler.java,33,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,5,
org/apache/commons/dbutils/handlers/columns/SQLXMLColumnHandler.java,28,RemoveMethod,"public SQLXML apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public SQLXML apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",6,
org/apache/commons/dbutils/handlers/columns/ShortColumnHandler.java,28,NullifyReturnValue,return Short.valueOf(resultSet.getShort(columnIndex));,return null;,1,
org/apache/commons/dbutils/handlers/columns/ShortColumnHandler.java,33,ConditionalOperatorReplacement,return propType.equals(Short.TYPE) || propType.equals(Short.class);,return propType.equals(Short.TYPE) && propType.equals(Short.class);,2,
org/apache/commons/dbutils/handlers/columns/ShortColumnHandler.java,32,NullifyInputVariable,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) { propType = null;,3,
org/apache/commons/dbutils/handlers/columns/ShortColumnHandler.java,27,NullifyInputVariable,"public Short apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Short apply(final ResultSet resultSet, final int columnIndex) throws SQLException { resultSet = null;",4,
org/apache/commons/dbutils/handlers/columns/ShortColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,5,
org/apache/commons/dbutils/handlers/columns/ShortColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,6,
org/apache/commons/dbutils/handlers/columns/ShortColumnHandler.java,27,RemoveMethod,"public Short apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Short apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",7,
org/apache/commons/dbutils/handlers/columns/StringColumnHandler.java,28,NullifyReturnValue,return resultSet.getString(columnIndex);,return null;,1,
org/apache/commons/dbutils/handlers/columns/StringColumnHandler.java,32,NullifyInputVariable,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) { propType = null;,2,
org/apache/commons/dbutils/handlers/columns/StringColumnHandler.java,27,NullifyInputVariable,"public String apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public String apply(final ResultSet resultSet, final int columnIndex) throws SQLException { resultSet = null;",3,
org/apache/commons/dbutils/handlers/columns/StringColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,4,
org/apache/commons/dbutils/handlers/columns/StringColumnHandler.java,32,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,5,
org/apache/commons/dbutils/handlers/columns/StringColumnHandler.java,27,RemoveMethod,"public String apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public String apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",6,
org/apache/commons/dbutils/handlers/columns/StringColumnHandler.java,27,RemoveMethod,"public String apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public String apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",7,
org/apache/commons/dbutils/handlers/columns/TimestampColumnHandler.java,29,NullifyReturnValue,return resultSet.getTimestamp(columnIndex);,return null;,1,
org/apache/commons/dbutils/handlers/columns/TimestampColumnHandler.java,33,NullifyInputVariable,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) { propType = null;,2,
org/apache/commons/dbutils/handlers/columns/TimestampColumnHandler.java,28,NullifyInputVariable,"public Timestamp apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Timestamp apply(final ResultSet resultSet, final int columnIndex) throws SQLException { resultSet = null;",3,
org/apache/commons/dbutils/handlers/columns/TimestampColumnHandler.java,33,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,4,
org/apache/commons/dbutils/handlers/columns/TimestampColumnHandler.java,33,RemoveMethod,public boolean match(final Class<?> propType) {,public boolean match(final Class<?> propType) {,5,
org/apache/commons/dbutils/handlers/columns/TimestampColumnHandler.java,28,RemoveMethod,"public Timestamp apply(final ResultSet resultSet, final int columnIndex) throws SQLException {","public Timestamp apply(final ResultSet resultSet, final int columnIndex) throws SQLException {",6,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,48,NullifyReturnValue,return value;,return null;,1,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,41,NullifyObjectInitialization,value = new java.sql.Date(time);,value = null;,10,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,52,RemoveMethod,"public boolean match(final Class<?> parameter, final Object value) {","public boolean match(final Class<?> parameter, final Object value) {",11,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,52,RemoveMethod,"public boolean match(final Class<?> parameter, final Object value) {","public boolean match(final Class<?> parameter, final Object value) {",12,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,35,RemoveMethod,"public Object apply(final Class<?> parameter, Object value) {","public Object apply(final Class<?> parameter, Object value) {",13,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,61,ConditionalOperatorDeletion,if (JAVA_SQL_TIMESTAMP.equals(targetType) && !Timestamp.class.isInstance(value)) {,if (JAVA_SQL_TIMESTAMP.equals(targetType) && Timestamp.class.isInstance(value)) {,2,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,61,ConditionalOperatorReplacement,if (JAVA_SQL_TIMESTAMP.equals(targetType) && !Timestamp.class.isInstance(value)) {,if (JAVA_SQL_TIMESTAMP.equals(targetType) || !Timestamp.class.isInstance(value)) {,3,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,52,NullifyInputVariable,"public boolean match(final Class<?> parameter, final Object value) {","public boolean match(final Class<?> parameter, final Object value) { value = null;",4,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,52,NullifyInputVariable,"public boolean match(final Class<?> parameter, final Object value) {","public boolean match(final Class<?> parameter, final Object value) { parameter = null;",5,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,35,NullifyInputVariable,"public Object apply(final Class<?> parameter, Object value) {","public Object apply(final Class<?> parameter, Object value) { value = null;",6,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,35,NullifyInputVariable,"public Object apply(final Class<?> parameter, Object value) {","public Object apply(final Class<?> parameter, Object value) { parameter = null;",7,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,45,NullifyObjectInitialization,value = new Timestamp(time);,value = null;,8,
org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java,43,NullifyObjectInitialization,value = new java.sql.Time(time);,value = null;,9,
org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandler.java,29,NullifyReturnValue,"return Enum.valueOf(parameter.asSubclass(Enum.class), (String) value);",return null;,1,
org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandler.java,34,ConditionalOperatorReplacement,return value instanceof String && parameter.isEnum();,return value instanceof String || parameter.isEnum();,2,
org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandler.java,33,NullifyInputVariable,"public boolean match(final Class<?> parameter, final Object value) {","public boolean match(final Class<?> parameter, final Object value) { value = null;",3,
org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandler.java,33,NullifyInputVariable,"public boolean match(final Class<?> parameter, final Object value) {","public boolean match(final Class<?> parameter, final Object value) { parameter = null;",4,
org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandler.java,28,NullifyInputVariable,"public Object apply(final Class<?> parameter, final Object value) {","public Object apply(final Class<?> parameter, final Object value) { value = null;",5,
org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandler.java,28,NullifyInputVariable,"public Object apply(final Class<?> parameter, final Object value) {","public Object apply(final Class<?> parameter, final Object value) { parameter = null;",6,
org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandler.java,33,RemoveMethod,"public boolean match(final Class<?> parameter, final Object value) {","public boolean match(final Class<?> parameter, final Object value) {",7,
org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandler.java,33,RemoveMethod,"public boolean match(final Class<?> parameter, final Object value) {","public boolean match(final Class<?> parameter, final Object value) {",8,
org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandler.java,28,RemoveMethod,"public Object apply(final Class<?> parameter, final Object value) {","public Object apply(final Class<?> parameter, final Object value) {",9,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,394,NullifyReturnValue,return nullMethod != null && this.resultSet.wasNull(),return null;,1,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,243,NullifyReturnValue,return this.nullClob;,return null;,10,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,189,RemoveMethod,public Blob getNullBlob() {,public Blob getNullBlob() {,100,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,179,RemoveMethod,public InputStream getNullBinaryStream() {,public InputStream getNullBinaryStream() {,101,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,169,RemoveMethod,public BigDecimal getNullBigDecimal() {,public BigDecimal getNullBigDecimal() {,102,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,159,RemoveMethod,public InputStream getNullAsciiStream() {,public InputStream getNullAsciiStream() {,103,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,112,RemoveMethod,public static ResultSet wrap(final ResultSet resultSet) {,public static ResultSet wrap(final ResultSet resultSet) {,104,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,600,RelationalOperatorReplacement,if (nullTimestamp != null) {,if (nullTimestamp == null) {,105,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,590,RelationalOperatorReplacement,this.nullTime = nullTime != null ? new Time(nullTime.getTime()) : null;,this.nullTime = nullTime == null ? new Time(nullTime.getTime()) : null;,106,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,500,RelationalOperatorReplacement,this.nullDate = nullDate != null ? new Date(nullDate.getTime()) : null;,this.nullDate = nullDate == null ? new Date(nullDate.getTime()) : null;,107,
